0.16	311.061
0.16	314.314
0.16	306.875
0.16	314.901
0.16	306.865
0.16	274.609
0.16	282.69
0.16	315.363
0.16	300.259
0.16	306.341
0.16	284.561
0.16	299.274
0.16	316.831
0.16	318.921
0.18	363.837
0.18	363.854
0.18	349.908
0.18	377.341
0.18	352.236
0.18	367.541
0.18	360.203
0.18	362.581
0.18	366.865
0.18	359.839
0.18	362.181
0.18	351.106
0.18	360.813
0.18	368.178
0.18	360.653
0.18	342.315
0.18	350.432
0.18	355.337
0.18	369.443
0.18	353.928
0.18	374.33
0.18	371.633
0.18	370.105
0.18	360.205
0.18	362.116
0.18	342.555
0.18	353.95
0.18	382.023
0.18	361.611
0.18	365.403
0.18	359.304
0.18	356.748
0.18	373.373
0.18	371.88
0.18	359.468
0.18	355.143
0.18	363.98
0.18	364.61
0.18	353.326
0.18	363.948
0.18	349.44
0.18	352.83
0.18	367.813
0.18	348.745
0.18	347.268
0.18	368.513
0.18	377.587
0.18	367.676
0.18	344.299
0.18	370.825
0.2	416.816
0.2	411.605
0.2	410.296
0.2	411.993
0.2	408.909
0.2	403.024
0.2	401.072
0.2	416.312
0.2	418.977
0.2	415.583
0.2	395.171
0.2	403.356
0.2	427.026
0.2	410.406
0.2	397.658
0.2	410.311
0.2	404.012
0.2	395.469
0.2	414.31
0.2	416.25
0.2	407.434
0.2	425.562
0.2	405.617
0.2	421.263
0.2	414.385
0.2	402.281
0.2	418.895
0.2	407.822
0.2	416.035
0.2	413.366
0.2	421.051
0.2	394.889
0.2	412.877
0.2	406.69
0.2	403.251
0.2	400.589
0.2	412.993
0.2	418.961
0.2	385.938
0.2	407.535
0.2	418.514
0.2	418.209
0.2	402.518
0.2	424.433
0.2	396.343
0.2	422.397
0.2	405.425
0.2	408.397
0.2	421.262
0.2	421.291
0.22	458.659
0.22	460.206
0.22	434.717
0.22	454.936
0.22	458.642
0.22	457.988
0.22	437.239
0.22	453.419
0.22	442.836
0.22	456.339
0.22	455.788
0.22	453.598
0.22	460.031
0.22	457.659
0.22	450.73
0.22	453.21
0.22	454.805
0.22	450.084
0.22	459.05
0.22	460.903
0.22	453.748
0.22	427.381
0.22	448.941
0.22	452.289
0.22	453.147
0.22	451.527
0.22	444.272
0.22	447.124
0.22	451.357
0.22	440.695
0.22	421.379
0.22	461.367
0.22	437.37
0.22	448.99
0.22	443.371
0.22	454.526
0.22	453.284
0.22	466.762
0.22	469.048
0.22	445.227
0.22	437.445
0.22	447.822
0.22	448.677
0.22	447.313
0.22	441.22
0.22	453.949
0.22	450.126
0.22	446.611
0.22	440.459
0.22	461.88
0.24	481.652
0.24	487.886
0.24	490.763
0.24	474.965
0.24	487.582
0.24	482.944
0.24	496.609
0.24	462.575
0.24	485.822
0.24	483.067
0.24	477.037
0.24	483.16
0.24	484.038
0.24	495.086
0.24	481.701
0.24	482.997
0.24	489.949
0.24	485.578
0.24	481.187
0.24	489.004
0.24	484.683
0.24	483.77
0.24	483.033
0.24	485.208
0.24	484.595
0.24	482.627
0.24	499.283
0.24	475.444
0.24	483.138
0.24	496.929
0.24	476.387
0.24	491.611
0.24	483.509
0.24	492.908
0.24	491.846
0.24	489.102
0.24	493.981
0.24	499.654
0.24	484.801
0.24	480.646
0.24	497.174
0.24	491.732
0.24	472.071
0.24	486.613
0.24	477.552
0.24	486.336
0.24	495.749
0.24	483.449
0.24	496.099
0.24	482.7
0.26	507.843
0.26	506.218
0.26	511.802
0.26	520.634
0.26	526.811
0.26	524.125
0.26	518.529
0.26	515.164
0.26	511.788
0.26	526.74
0.26	517.571
0.26	520.678
0.26	509.919
0.26	519.096
0.26	520.019
0.26	522.028
0.26	515.268
0.26	520.605
0.26	517.015
0.26	514.81
0.26	519.864
0.26	526.911
0.26	512.025
0.26	514.544
0.26	510.803
0.26	518.304
0.26	518.366
0.26	507.037
0.26	511.526
0.26	494.532
0.26	522.533
0.26	527.091
0.26	517.625
0.26	507.468
0.26	519.619
0.26	530.887
0.26	527.077
0.26	520.457
0.26	508.289
0.26	516.582
0.26	517.461
0.26	517.406
0.26	520.687
0.26	517.173
0.26	507.07
0.26	526.941
0.26	512.688
0.26	511.849
0.26	513.894
0.26	537.203
0.28	552.328
0.28	532.525
0.28	549.853
0.28	529.154
0.28	557.642
0.28	542.897
0.28	542.627
0.28	550.646
0.28	541.34
0.28	539.202
0.28	537.442
0.28	544.838
0.28	548.034
0.28	551.63
0.28	545.903
0.28	544.058
0.28	536.854
0.28	557.177
0.28	546.237
0.28	532.938
0.28	541.998
0.28	542.821
0.28	543.135
0.28	541.503
0.28	541.891
0.28	555.419
0.28	553.718
0.28	534.582
0.28	540.778
0.28	549.16
0.28	535.166
0.28	531.469
0.28	544.445
0.28	541.464
0.28	535.698
0.28	547.345
0.28	550.909
0.28	538.599
0.28	536.275
0.28	535.017
0.28	537.276
0.28	558.897
0.28	545.353
0.28	530.501
0.28	551.78
0.28	560.939
0.28	540.967
0.28	540.956
0.28	556.061
0.28	552.708
0.3	575.393
0.3	571.157
0.3	554.379
0.3	570.23
0.3	574.452
0.3	568.287
0.3	576.818
0.3	555.586
0.3	574.725
0.3	565.814
0.3	554.166
0.3	574.087
0.3	561.523
0.3	573.203
0.3	573.132
0.3	579.167
0.3	550.856
0.3	576.856
0.3	558.433
0.3	566.226
0.3	557.131
0.3	569.753
0.3	573.883
0.3	571.856
0.3	555.06
0.3	565.099
0.3	567.193
0.3	566.765
0.3	556.825
0.3	559.77
0.3	573.299
0.3	562.528
0.3	562.614
0.3	573.816
0.3	550.099
0.3	571.428
0.3	568.874
0.3	567.038
0.3	564.206
0.3	572.319
0.3	559.024
0.3	568.732
0.3	563.867
0.3	570.11
0.3	576.62
0.3	567.849
0.3	565.189
0.3	578.378
0.3	561.612
0.3	564.81
0.32	586.188
0.32	582.829
0.32	581.367
0.32	605.236
0.32	582.959
0.32	575.096
0.32	592.337
0.32	590.841
0.32	584.788
0.32	589.866
0.32	589.428
0.32	595.172
0.32	586.863
0.32	583.488
0.32	582.848
0.32	582.437
0.32	583.007
0.32	583.247
0.32	591.338
0.32	584.642
0.32	595.766
0.32	581.237
0.32	588.738
0.32	582.175
0.32	581.271
0.32	596.809
0.32	600.56
0.32	604.657
0.32	578.672
0.32	594.069
0.32	590.447
0.32	586.773
0.32	593.598
0.32	591.595
0.32	585.01
0.32	587.479
0.32	592.738
0.32	596.582
0.32	585.419
0.32	590.16
0.32	591.989
0.32	585.275
0.32	595.366
0.32	583.478
0.32	599.351
0.32	589.479
0.32	593.28
0.32	584.654
0.32	577.813
0.32	596.9
0.34	593.91
0.34	608.375
0.34	613.096
0.34	597.816
0.34	600.824
0.34	600.123
0.34	608.448
0.34	601.686
0.34	616.318
0.34	609.875
0.34	604.992
0.34	607.402
0.34	617.416
0.34	614.073
0.34	604.378
0.34	593.04
0.34	608.291
0.34	609.582
0.34	613.664
0.34	604.043
0.34	602.761
0.34	600.834
0.34	602.984
0.34	601.229
0.34	603.788
0.34	620.094
0.34	601.819
0.34	608.93
0.34	614.652
0.34	610.14
0.34	600.821
0.34	611.318
0.34	600.074
0.34	609.568
0.34	608.771
0.34	609.002
0.34	612.588
0.34	622.362
0.34	612.267
0.34	613.381
0.34	596.7
0.34	592.085
0.34	616.97
0.34	613.063
0.34	609.068
0.34	607.337
0.34	604.443
0.34	620.15
0.34	612.807
0.34	616.006
0.36	615.423
0.36	629.607
0.36	623.727
0.36	623.59
0.36	636.671
0.36	627.515
0.36	620.359
0.36	628.601
0.36	629.495
0.36	628.794
0.36	625.571
0.36	634.77
0.36	610.948
0.36	619.89
0.36	610.301
0.36	621.419
0.36	630.347
0.36	624.095
0.36	628.993
0.36	633.915
0.36	633.437
0.36	624.674
0.36	619.562
0.36	630.627
0.36	618.838
0.36	629.257
0.36	620.324
0.36	622.632
0.36	634.209
0.36	627.019
0.36	613.162
0.36	628.483
0.36	624.653
0.36	623.944
0.36	622.006
0.36	622.317
0.36	621.337
0.36	625.568
0.36	622.003
0.36	628.493
0.36	612.938
0.36	626.611
0.36	627.987
0.36	628.707
0.36	628.718
0.36	616.336
0.36	631.582
0.36	615.168
0.36	619.639
0.36	622.822
0.38	640.151
0.38	643.299
0.38	634.982
0.38	644.034
0.38	634.257
0.38	638.644
0.38	635.459
0.38	640.209
0.38	639.998
0.38	642.292
0.38	649.613
0.38	639.652
0.38	626.751
0.38	631.604
0.38	644.872
0.38	642.834
0.38	626.524
0.38	634.735
0.38	640.833
0.38	641.886
0.38	642.365
0.38	648.6
0.38	638.115
0.38	640.163
0.38	638.173
0.38	643.396
0.38	637.869
0.38	636.901
0.38	646.224
0.38	640.197
0.38	637.764
0.38	633.061
0.38	638.487
0.38	640.092
0.38	636.71
0.38	627.584
0.38	640.245
0.38	640.632
0.38	648.549
0.38	649.756
0.38	638.838
0.38	634.611
0.38	648.441
0.38	635.862
0.38	642.322
0.38	649.906
0.38	639.868
0.38	644.56
0.38	636.032
0.38	640.572
0.4	651.589
0.4	655.64
0.4	650.639
0.4	658.281
0.4	657.84
0.4	658.744
0.4	648.957
0.4	657.432
0.4	651.985
0.4	652.082
0.4	666.038
0.4	667.42
0.4	652.314
0.4	653.382
0.4	655.537
0.4	646.932
0.4	666.225
0.4	651.181
0.4	649.549
0.4	655.938
0.4	652.209
0.4	656.143
0.4	656.71
0.4	654.137
0.4	644.24
0.4	658.869
0.4	647.725
0.4	646.624
0.4	658.198
0.4	642.859
0.4	657.011
0.4	650.284
0.4	657.035
0.4	652.401
0.4	654.038
0.4	641.895
0.4	660.148
0.4	652.832
0.4	647.207
0.4	642.186
0.4	657.803
0.4	656.548
0.4	655.241
0.4	650.127
0.4	643.315
0.4	653.525
0.4	652.192
0.4	662.098
0.4	651.553
0.4	656.041
0.42	664.426
0.42	663.032
0.42	662.665
0.42	673.505
0.42	659.68
0.42	665.928
0.42	675.595
0.42	671.579
0.42	668.264
0.42	658.055
0.42	678.651
0.42	678.163
0.42	663.564
0.42	672.513
0.42	657.544
0.42	670.911
0.42	670.018
0.42	660.981
0.42	663.38
0.42	660.192
0.42	660.48
0.42	669.395
0.42	657.336
0.42	657.01
0.42	663.129
0.42	667.791
0.42	665.776
0.42	666.97
0.42	662.736
0.42	666.904
0.42	666.621
0.42	676.298
0.42	667.28
0.42	668.447
0.42	667.337
0.42	675.12
0.42	667.752
0.42	664.667
0.42	672.4
0.42	659.412
0.42	662.138
0.42	659.405
0.42	663.544
0.42	674.697
0.42	663.029
0.42	675.703
0.42	667.456
0.42	667.81
0.42	662.019
0.42	668.238
0.44	686.712
0.44	685.59
0.44	679.074
0.44	678.817
0.44	677.679
0.44	681.816
0.44	678.202
0.44	673.103
0.44	674.832
0.44	677.805
0.44	672.357
0.44	676.912
0.44	682.998
0.44	677.083
0.44	674.798
0.44	680.628
0.44	673.216
0.44	675.407
0.44	678.216
0.44	682.182
0.44	686.883
0.44	670.186
0.44	671.71
0.44	672.038
0.44	672.434
0.44	679.086
0.44	679.941
0.44	688.191
0.44	678.277
0.44	681.001
0.44	670.641
0.44	674.783
0.44	678.523
0.44	675.804
0.44	678.679
0.44	671.498
0.44	678.712
0.44	678.836
0.44	680.433
0.44	675.999
0.44	687.333
0.44	681.625
0.44	675.858
0.44	681.267
0.44	682.663
0.44	676.224
0.44	675.266
0.44	684.393
0.44	680.216
0.44	670.053
0.46	680.696
0.46	691.589
0.46	685.73
0.46	685.548
0.46	688.291
0.46	688.802
0.46	693.252
0.46	690.409
0.46	690.877
0.46	689.998
0.46	685.91
0.46	693.886
0.46	680.859
0.46	692.292
0.46	690.123
0.46	687.118
0.46	685.118
0.46	675.954
0.46	684.918
0.46	687.565
0.46	685.912
0.46	695.081
0.46	685.285
0.46	687.709
0.46	698.191
0.46	692.366
0.46	689.718
0.46	687.534
0.46	675.889
0.46	688.344
0.46	688.936
0.46	692.167
0.46	690.188
0.46	688.784
0.46	676.182
0.46	681.641
0.46	696.287
0.46	682.395
0.46	696.384
0.46	693.816
0.46	685.451
0.46	691.481
0.46	693.989
0.46	685.45
0.46	688.248
0.46	685.678
0.46	675.873
0.46	692.672
0.46	700.523
0.46	688.554
0.48	703.016
0.48	700.516
0.48	696.979
0.48	695.325
0.48	695.485
0.48	697.214
0.48	696.213
0.48	701.036
0.48	696.746
0.48	688.686
0.48	704.047
0.48	700.363
0.48	695.288
0.48	702.642
0.48	706.312
0.48	699.156
0.48	697.737
0.48	700.768
0.48	700.349
0.48	703.12
0.48	697.504
0.48	687.715
0.48	700.526
0.48	695.683
0.48	697.717
0.48	699.139
0.48	700.707
0.48	694.908
0.48	704.179
0.48	694.921
0.48	699.972
0.48	700.826
0.48	710.632
0.48	694.582
0.48	703.818
0.48	694.07
0.48	702.62
0.48	695.738
0.48	695.851
0.48	695.516
0.48	695.871
0.48	695.86
0.48	693.983
0.48	696.051
0.48	704.071
0.48	698.677
0.48	692.798
0.48	694.237
0.48	694.394
0.48	701.334
0.5	707.437
0.5	695.778
0.5	703.952
0.5	709.167
0.5	713.927
0.5	698.987
0.5	710.081
0.5	710.978
0.5	706.448
0.5	708.126
0.5	716.297
0.5	715.52
0.5	699.713
0.5	712.646
0.5	701.258
0.5	704.149
0.5	708.409
0.5	704.897
0.5	709.29
0.5	708.763
0.5	710.737
0.5	705.671
0.5	706.435
0.5	712.951
0.5	709.914
0.5	705.774
0.5	703.428
0.5	704.297
0.5	712.878
0.5	708.413
0.5	702.246
0.5	714.398
0.5	711.448
0.5	703.115
0.5	712.991
0.5	708.228
0.5	712.552
0.5	703.282
0.5	708.836
0.5	710.982
0.5	702.334
0.5	708.818
0.5	707.676
0.5	711.206
0.5	717.441
0.5	700.275
0.5	705.272
0.5	706.897
0.5	707.002
0.5	705.895
0.52	719.529
0.52	721.454
0.52	714.96
0.52	719.592
0.52	712.149
0.52	716.26
0.52	720.823
0.52	718.087
0.52	721.934
0.52	710.808
0.52	719.353
0.52	715.412
0.52	715.11
0.52	711.354
0.52	721.342
0.52	709.985
0.52	718.984
0.52	721.458
0.52	720.925
0.52	718.901
0.52	715.792
0.52	705.611
0.52	719.396
0.52	698.863
0.52	725.372
0.52	715.016
0.52	727.884
0.52	712.094
0.52	710.48
0.52	718.316
0.52	719.58
0.52	720.871
0.52	716.13
0.52	712.141
0.52	715.286
0.52	711.796
0.52	712.922
0.52	717.401
0.52	710.506
0.52	714.791
0.52	720.822
0.52	716.331
0.52	718.108
0.52	717.023
0.52	717.949
0.52	712.214
0.52	713.081
0.52	714.766
0.52	717.616
0.52	710.078
0.54	720.743
0.54	726.299
0.54	725.632
0.54	719.605
0.54	726.115
0.54	729.869
0.54	719.97
0.54	725.343
0.54	729.973
0.54	722.181
0.54	724.581
0.54	724.589
0.54	719.565
0.54	725.028
0.54	733.172
0.54	728.062
0.54	728.613
0.54	725.965
0.54	717.521
0.54	724.773
0.54	722.707
0.54	721.09
0.54	722.758
0.54	726.485
0.54	721.586
0.54	728.156
0.54	726.729
0.54	720.528
0.54	722.575
0.54	728.592
0.54	713.233
0.54	718.393
0.54	727.064
0.54	723.501
0.54	724.799
0.54	713.453
0.54	732.217
0.54	729.358
0.54	729.574
0.54	720.845
0.54	724.548
0.54	723.443
0.54	717.424
0.54	729.023
0.54	721.072
0.54	724.243
0.54	728.457
0.54	729.437
0.54	728.589
0.54	722.406
0.56	742.309
0.56	737.701
0.56	738.92
0.56	734.229
0.56	736.908
0.56	727.693
0.56	733.187
0.56	737.855
0.56	726.185
0.56	737.458
0.56	731.916
0.56	740.319
0.56	736
0.56	738.989
0.56	730.635
0.56	731.876
0.56	730.373
0.56	734.636
0.56	732.378
0.56	738.272
0.56	738.71
0.56	726.971
0.56	736.105
0.56	737.39
0.56	734.062
0.56	736.373
0.56	724.188
0.56	734.557
0.56	727.74
0.56	738.723
0.56	728.596
0.56	730.865
0.56	729.135
0.56	732.634
0.56	731.887
0.56	721.124
0.56	735.327
0.56	735.842
0.56	733.293
0.56	733.419
0.56	735.558
0.56	742.019
0.56	737.055
0.56	726.77
0.56	732.737
0.56	728.197
0.56	737.103
0.56	734.263
0.56	739.919
0.56	732.982
0.58	741.488
0.58	740.638
0.58	748.873
0.58	736.521
0.58	738.069
0.58	738.769
0.58	736.516
0.58	736.448
0.58	738.736
0.58	742.955
0.58	737.366
0.58	741.572
0.58	744.884
0.58	739.794
0.58	731.769
0.58	738.781
0.58	737.445
0.58	744.549
0.58	745.426
0.58	742.244
0.58	732.157
0.58	741.031
0.58	744.99
0.58	741.102
0.58	744.76
0.58	747.169
0.58	738.052
0.58	746.754
0.58	737.209
0.58	745.546
0.58	738.083
0.58	743.009
0.58	742.905
0.58	734.851
0.58	738.676
0.58	743.837
0.58	733.655
0.58	738.96
0.58	733.365
0.58	736.574
0.58	737.212
0.58	740.796
0.58	739.991
0.58	735.823
0.58	733.124
0.58	723.981
0.58	731.112
0.58	741.165
0.58	738.487
0.58	739.467
0.6	737.758
0.6	754.741
0.6	741.824
0.6	753.699
0.6	753.138
0.6	731.816
0.6	746.124
0.6	748.12
0.6	743.914
0.6	746.802
0.6	748.544
0.6	752.56
0.6	744.296
0.6	738.381
0.6	743.275
0.6	745.965
0.6	748.186
0.6	740.146
0.6	750.624
0.6	752.78
0.6	743.863
0.6	741.967
0.6	749.94
0.6	746.075
0.6	745.848
0.6	742.251
0.6	746.946
0.6	736.867
0.6	749.717
0.6	747.076
0.6	747.08
0.6	744.402
0.6	743.082
0.6	744.408
0.6	754.581
0.6	748.275
0.6	743.982
0.6	744.74
0.6	742.367
0.6	744.712
0.6	745.305
0.6	751.176
0.6	751.856
0.6	741.534
0.6	743.72
0.6	747.658
0.6	752.266
0.6	746.451
0.6	743.496
0.6	747.173
0.62	754.706
0.62	754.621
0.62	760.476
0.62	742.229
0.62	751.807
0.62	751.553
0.62	751.641
0.62	741.748
0.62	755.193
0.62	759.045
0.62	750.029
0.62	757.863
0.62	748.971
0.62	753.443
0.62	749.75
0.62	748.939
0.62	752.779
0.62	740.412
0.62	753.678
0.62	752.493
0.62	751.759
0.62	747.676
0.62	754.539
0.62	751.042
0.62	741.414
0.62	749.66
0.62	756.16
0.62	753.306
0.62	758.952
0.62	753.786
0.62	742.805
0.62	751.582
0.62	753.938
0.62	756.168
0.62	748.517
0.62	760.424
0.62	754.77
0.62	749.47
0.62	752.408
0.62	758.182
0.62	754.534
0.62	752.781
0.62	740.731
0.62	755.818
0.62	749.928
0.62	753.514
0.62	748.026
0.62	747.955
0.62	759.056
0.62	755.48
0.64	755.378
0.64	749.163
0.64	757.743
0.64	751.888
0.64	756.305
0.64	751.42
0.64	747.065
0.64	754.035
0.64	755.087
0.64	761.619
0.64	761.023
0.64	755.294
0.64	762.425
0.64	762.083
0.64	749.084
0.64	757.107
0.64	759.155
0.64	758.739
0.64	755.265
0.64	753.308
0.64	756.725
0.64	758.984
0.64	759.08
0.64	757.566
0.64	758.879
0.64	759.029
0.64	755.617
0.64	758.448
0.64	756.189
0.64	760.671
0.64	763.396
0.64	757.282
0.64	754.733
0.64	748.71
0.64	759.108
0.64	752.189
0.64	757.943
0.64	758.404
0.64	756.039
0.64	760.159
0.64	758.193
0.64	762.577
0.64	755.877
0.64	753.947
0.64	763.552
0.64	761.262
0.64	753.297
0.64	759.633
0.64	752.444
0.64	755.808
0.66	764.275
0.66	758.884
0.66	762.981
0.66	767.707
0.66	764.66
0.66	761.659
0.66	761.108
0.66	766.734
0.66	759.577
0.66	760.632
0.66	769.086
0.66	765.094
0.66	770.123
0.66	757.207
0.66	767.113
0.66	760.176
0.66	767.29
0.66	764.83
0.66	764.213
0.66	760.515
0.66	756.8
0.66	765.965
0.66	764.094
0.66	761.486
0.66	761.103
0.66	771.123
0.66	761.173
0.66	762.336
0.66	761.841
0.66	758.904
0.66	765.361
0.66	765.394
0.66	767.487
0.66	764.508
0.66	759.775
0.66	765.995
0.66	768.959
0.66	767.817
0.66	767.26
0.66	762.578
0.66	759.025
0.66	758.133
0.66	759.448
0.66	761.72
0.66	760.335
0.66	762.66
0.66	759.962
0.66	768.42
0.66	765.321
0.66	756.589
0.68	770.932
0.68	768.918
0.68	771.345
0.68	768.65
0.68	772.305
0.68	768.986
0.68	772.349
0.68	764.561
0.68	774.797
0.68	767.924
0.68	766.121
0.68	771.266
0.68	767.87
0.68	769.57
0.68	763.231
0.68	768.978
0.68	771.459
0.68	766.016
0.68	764.762
0.68	763.513
0.68	765.759
0.68	767.114
0.68	766.516
0.68	769.359
0.68	765.108
0.68	771.227
0.68	769.318
0.68	773.109
0.68	773.779
0.68	771.439
0.68	764.945
0.68	766.121
0.68	775.324
0.68	768.758
0.68	767.268
0.68	773.606
0.68	770.11
0.68	761.615
0.68	763.233
0.68	771.46
0.68	767.564
0.68	766.018
0.68	771.015
0.68	768.599
0.68	764.163
0.68	765.898
0.68	766.272
0.68	766.262
0.68	764.945
0.68	770.874
0.7	764.669
0.7	766.166
0.7	769.453
0.7	768.519
0.7	772.993
0.7	774.628
0.7	779.163
0.7	771.29
0.7	778.171
0.7	772.257
0.7	768.869
0.7	768.68
0.7	778.284
0.7	768.675
0.7	774.441
0.7	771.315
0.7	778.865
0.7	776.832
0.7	771.636
0.7	771.737
0.7	771.975
0.7	769.284
0.7	777.319
0.7	774.388
0.7	778.329
0.7	767.26
0.7	774.494
0.7	782.212
0.7	769.865
0.7	768.193
0.7	774.464
0.7	775.944
0.7	778.449
0.7	769.817
0.7	779.845
0.7	778.068
0.7	775.653
0.7	770.312
0.7	771.763
0.7	776.286
0.7	769.804
0.7	777.022
0.7	776.007
0.7	769.595
0.7	770.639
0.7	772.704
0.7	777.442
0.7	769.884
0.7	776.161
0.7	771.924
0.72	778.214
0.72	776.493
0.72	779.936
0.72	778.894
0.72	775.242
0.72	777.112
0.72	782.473
0.72	772.841
0.72	774.424
0.72	771.645
0.72	775.612
0.72	778.135
0.72	776.601
0.72	776.684
0.72	773.642
0.72	768.435
0.72	779.682
0.72	783.251
0.72	778.825
0.72	767.89
0.72	787.093
0.72	781.403
0.72	779.137
0.72	780.001
0.72	780.004
0.72	777.333
0.72	785.102
0.72	780.974
0.72	779.802
0.72	778.084
0.72	772.791
0.72	773.625
0.72	783.005
0.72	771.187
0.72	781.652
0.72	779.761
