3.74817	569
3.76536	568
3.78242	569
3.80074	568
3.82783	567
3.84434	566
3.8625	565
3.87979	564
3.89832	563
3.92911	562
3.94602	561
3.96801	560
3.98815	559
4.01279	558
4.03113	557
4.04848	556
4.0664	555
4.08588	554
4.10596	555
4.12668	554
4.14466	553
4.16353	552
4.1897	551
4.2084	550
4.22586	549
4.24563	548
4.26252	549
4.28761	548
4.30756	549
4.32764	548
4.34582	547
4.36465	546
4.38375	545
4.40252	544
4.41971	543
4.44164	542
4.46179	541
4.48174	540
4.5022	539
4.52171	538
4.54503	539
4.56207	538
4.57909	537
4.60028	536
4.61887	535
4.64721	534
4.66537	533
4.6886	534
4.70916	533
4.73197	532
4.74971	531
4.77156	532
4.79031	531
4.80769	530
4.82495	529
4.84239	528
4.86028	527
4.87984	528
4.89941	527
4.91735	526
4.93547	527
4.95593	528
4.97347	527
4.99517	526
5.01482	525
5.0351	524
5.05458	525
5.07348	524
5.09125	525
5.11004	524
5.1275	523
5.15296	524
5.17437	525
5.19218	524
5.21209	523
5.2299	522
5.25431	523
5.27402	522
5.29974	523
5.32245	522
5.34237	521
5.36183	520
5.37943	519
5.40147	518
5.42023	517
5.44208	518
5.46027	517
5.4801	516
5.49964	515
5.51809	514
5.53996	513
5.55745	514
5.57667	513
5.59734	512
5.619	511
5.6416	510
5.66022	509
5.68153	510
5.69968	509
5.72136	508
5.73928	507
5.75955	508
5.77793	509
5.79666	508
5.81989	507
5.83799	508
5.85745	507
5.87525	506
5.89962	505
5.926	504
5.94377	503
5.96692	502
5.99473	501
6.02012	500
6.03938	499
6.06282	498
6.08137	499
6.09965	500
6.12112	499
6.14329	498
6.1631	497
6.18253	498
6.20286	497
6.22828	496
6.24731	495
6.27185	494
6.29086	495
6.30882	494
6.33163	493
6.35048	494
6.37128	493
6.39188	492
6.41076	491
6.4324	490
6.45824	489
6.48005	488
6.49897	487
6.51714	486
6.5355	485
6.55396	486
6.57261	487
6.59459	486
6.61349	485
6.63306	484
6.65451	483
6.6754	484
6.69975	483
6.71874	484
6.74535	483
6.76739	482
6.78815	481
6.81129	482
6.83062	481
6.85196	480
6.87132	481
6.8991	480
6.92126	479
6.94302	478
6.96248	477
6.98184	476
7.00246	475
7.02104	476
7.03975	475
7.05952	474
7.07812	475
7.09841	474
7.11804	475
7.13668	474
7.16471	473
7.1902	472
7.20995	471
7.23129	470
7.25007	469
7.27029	468
7.28907	467
7.30971	466
7.33211	465
7.35242	464
7.37657	463
7.40494	462
7.42609	461
7.44629	460
7.47182	459
7.49278	458
7.51862	457
7.54318	456
7.56399	455
7.58337	456
7.60284	457
7.62505	456
7.64738	455
7.66742	454
7.68675	453
7.71175	454
7.73288	453
7.75206	454
7.77323	455
7.79341	454
7.8125	455
7.83183	454
7.85197	453
7.87468	452
7.89617	451
7.91737	450
7.93894	451
7.96194	450
7.98176	449
8.0034	448
8.02747	447
8.04823	446
8.06974	445
8.09283	444
8.1155	443
8.14132	442
8.16281	443
8.18643	442
8.21483	441
8.23789	440
8.25957	439
8.27946	438
8.30418	437
8.32713	436
8.34771	435
8.37512	434
8.40328	433
8.42339	432
8.44445	431
8.46859	432
8.49976	431
8.52569	430
8.54778	429
8.57176	428
8.59297	427
8.61384	426
8.64422	425
8.66966	424
8.69499	423
8.7154	422
8.73583	423
8.76167	424
8.782	423
8.80699	422
8.8279	421
8.85111	420
8.87978	419
8.90005	418
8.9248	419
8.94715	418
8.96886	417
8.9935	416
9.01926	415
9.04353	414
9.0727	413
9.0951	414
9.11836	413
9.13997	412
9.1694	411
9.19205	410
9.21685	409
9.23792	408
9.26214	407
9.28453	408
9.30748	407
9.3322	406
9.35462	405
9.38518	404
9.40691	403
9.43445	402
9.45596	401
9.47804	400
9.50072	399
9.53135	400
9.55436	399
9.57838	400
9.60263	399
9.62349	398
9.64662	397
9.67389	398
9.69599	397
9.71887	396
9.74494	397
9.77636	398
9.8013	397
9.82434	396
9.84575	395
9.86717	394
9.88902	395
9.91143	394
9.93546	393
9.95769	392
9.97955	391
10.0117	390
10.0377	389
10.0653	390
10.0923	389
10.1147	390
10.1543	389
10.1759	388
10.2003	389
10.2286	388
10.251	389
10.2726	390
10.2988	389
10.3239	388
10.3484	387
10.3712	386
10.394	385
10.419	386
10.4443	385
10.473	386
10.4978	385
10.521	384
10.5432	383
10.565	382
10.5916	381
10.6134	382
10.6392	381
10.6613	380
10.6854	379
10.7129	380
10.7374	381
10.7593	380
10.7848	379
10.8064	378
10.8301	377
10.8527	376
10.879	377
10.9004	378
10.9287	379
10.9522	378
10.9752	377
10.9998	378
11.0215	377
11.0436	376
11.0658	375
11.0902	376
11.1124	375
11.134	374
11.1559	373
11.1856	372
11.2115	371
11.2362	370
11.2617	369
11.2863	368
11.3092	367
11.3396	366
11.362	365
11.3882	364
11.4139	365
11.4358	366
11.4587	365
11.4824	364
11.5077	363
11.5313	362
11.557	363
11.5795	362
11.6015	363
11.6245	362
11.6508	361
11.6808	360
11.7048	361
11.727	360
11.7553	359
11.7774	358
11.8002	357
11.8272	356
11.8511	355
11.8749	354
11.9046	353
11.9274	352
11.9531	351
11.9829	352
12.0117	351
12.0358	350
12.0654	349
12.0934	348
12.1186	349
12.1426	348
12.1675	349
12.1912	348
12.215	347
12.2403	346
12.2642	347
12.2949	348
12.3177	349
12.3482	348
12.3709	347
12.395	346
12.4183	345
12.4415	346
12.4658	345
12.5011	344
12.525	345
12.5528	346
12.583	347
12.6129	346
12.6372	345
12.6626	344
12.6867	343
12.7146	342
12.7475	343
12.771	342
12.7953	341
12.8206	340
12.8447	341
12.8825	340
12.9098	339
12.9375	338
12.9612	337
12.9889	338
13.0132	339
13.0433	340
13.0675	339
13.0925	340
13.1169	339
13.1409	340
13.1663	339
13.1914	338
13.2153	339
13.2399	338
13.2791	339
13.3042	338
13.3279	337
13.3549	336
13.3797	337
13.4075	336
13.4475	335
13.4721	336
13.502	335
13.5295	334
13.5529	333
13.5784	332
13.6042	331
13.64	332
13.6634	331
13.6913	330
13.7179	329
13.7428	330
13.7672	331
13.7921	330
13.819	329
13.8444	330
13.8706	331
13.8945	330
13.9276	329
13.9533	328
13.9783	327
14.0115	326
14.0411	325
14.0649	324
14.0953	323
14.1214	322
14.1471	321
14.1734	320
14.1988	319
14.2261	318
14.2542	319
14.2792	318
14.3121	317
14.3371	318
14.362	317
14.3864	316
14.4147	315
14.4398	314
14.4703	313
14.5067	312
14.5363	311
14.5641	310
14.5921	309
14.6206	308
14.6476	307
14.6766	306
14.7059	307
14.7332	306
14.7617	307
14.7879	306
14.8155	307
14.842	306
14.8677	305
14.8942	304
14.9257	305
14.9563	306
14.9916	305
15.02	304
15.0502	303
15.077	304
15.1022	305
15.1276	304
15.1597	303
15.1848	302
15.2153	301
15.2414	300
15.2679	301
15.3	300
15.3282	299
15.3541	298
15.3868	297
15.4199	298
15.4456	297
15.4766	296
15.5081	295
15.5452	296
15.5758	297
15.6035	296
15.6321	297
15.6599	296
15.6921	295
15.7241	294
15.7583	293
15.7884	294
15.8156	295
15.844	294
15.8769	293
15.9116	294
15.9472	293
15.9759	294
16.0068	295
16.0415	296
16.0727	295
16.0985	294
16.1253	295
16.1577	296
16.1884	297
16.2192	298
16.248	297
16.2739	296
16.3087	295
16.3348	294
16.366	293
16.3978	294
16.424	295
16.4501	294
16.4947	295
16.524	296
16.5509	295
16.5841	294
16.611	293
16.6508	294
16.68	293
16.7071	294
16.7367	293
16.7632	294
16.7896	293
16.8191	292
16.875	293
16.9059	292
16.9339	291
16.9642	290
16.9968	289
17.0239	288
17.059	287
17.0853	286
17.1221	287
17.1668	286
17.2014	285
17.2278	284
17.2562	283
17.2839	282
17.3143	283
17.342	284
17.3721	283
17.4139	284
17.4414	283
17.472	282
17.5005	281
17.5271	282
17.5539	281
17.5813	280
17.6088	279
17.6358	278
17.6673	277
17.6996	276
17.7262	277
17.7584	278
17.7861	277
17.8132	276
17.8405	275
17.8718	274
17.8992	273
17.9391	274
17.9675	273
17.995	272
18.0358	273
18.0682	272
18.0995	271
18.128	272
18.1565	271
18.1906	270
18.2347	269
18.2694	268
18.3019	267
18.332	266
18.3626	265
18.3954	264
18.4269	263
18.4582	264
18.4866	263
18.5169	262
18.5522	261
18.588	262
18.6163	261
18.6492	262
18.6774	261
18.7053	260
18.7334	261
18.7706	262
18.7997	263
18.8286	262
18.8731	261
18.901	262
18.9341	261
18.968	260
18.9988	259
19.0266	260
19.0644	259
19.0929	260
19.1217	261
19.1504	262
19.1797	261
19.2081	262
19.2446	263
19.2786	262
19.3086	263
19.3396	262
19.3696	263
19.3989	262
19.432	261
19.4614	262
19.4964	263
19.5263	264
19.5647	263
19.5961	264
19.6257	263
19.654	262
19.6852	263
19.715	262
19.7484	263
19.7776	262
19.8131	263
19.8418	262
19.8769	261
19.9047	260
19.9334	261
19.9646	260
19.9927	259
20.0242	260
20.0543	259
20.083	260
20.1276	261
20.1633	260
20.1973	259
20.23	258
20.2588	257
20.2946	256
20.3402	255
20.3716	256
20.4088	257
20.4409	256
20.471	257
20.5003	256
20.5588	255
20.5903	256
20.6258	257
20.6566	256
20.6867	255
20.7157	254
20.7468	253
20.7768	254
20.8074	255
20.8363	254
20.8644	253
20.9035	252
20.936	251
20.9655	250
21.0009	249
21.0313	250
21.0647	249
21.094	248
21.1278	247
21.1732	248
21.2028	247
21.2342	246
21.2675	247
21.2967	248
21.3293	247
21.3589	246
21.4084	247
21.4409	246
21.4791	247
21.5081	248
21.5378	247
21.5677	246
21.6089	247
21.6498	246
21.6861	247
21.7225	246
21.7554	245
21.788	244
21.8227	245
21.8585	246
21.9017	245
21.9328	246
21.9692	245
22.0044	244
22.0345	243
22.0696	242
22.1065	241
22.1449	242
22.1817	243
22.2118	242
22.2549	243
22.2912	242
22.3299	241
22.3605	242
22.4039	241
22.4669	242
22.499	243
22.535	242
22.574	241
22.6111	242
22.6468	241
22.6787	240
22.7472	239
22.7826	238
22.8122	239
22.852	238
22.8832	237
22.9175	236
22.9495	235
22.9799	234
23.0148	233
23.0499	232
23.0806	233
23.1121	232
23.1426	231
23.1806	232
23.2158	231
23.2482	232
23.2821	231
23.3127	230
23.3547	229
23.386	228
23.4184	229
23.4501	228
23.4835	227
23.5153	228
23.5674	229
23.6116	230
23.6436	231
23.6799	230
23.7106	231
23.7423	232
23.7727	233
23.8045	232
23.8348	231
23.8953	230
23.9362	229
23.9739	228
24.0147	227
24.0558	226
24.0944	227
24.1307	226
24.1642	227
24.198	228
24.2362	227
24.2674	228
24.3063	229
24.343	228
24.3833	227
24.4155	226
24.4494	227
24.4884	226
24.5255	225
24.5599	224
24.6165	223
24.6575	224
24.6898	225
24.7213	226
24.7604	225
24.7985	224
24.8352	223
24.8723	222
24.9059	221
24.9399	220
24.9725	219
25.0066	218
25.0441	219
25.0775	220
25.1142	221
25.1539	220
25.2011	221
25.2384	220
25.2858	221
25.32	222
25.3534	221
25.3861	220
25.4187	219
25.4652	220
25.4984	221
25.5383	222
25.5747	221
25.6225	222
25.6549	221
25.6931	220
25.7288	219
25.764	218
25.7983	217
25.8303	218
25.8652	217
25.9053	216
25.9387	215
25.9768	214
26.0101	213
26.049	212
26.0844	211
26.1229	210
26.1561	209
26.203	210
26.2489	209
26.3084	208
26.3435	207
26.3831	206
26.4168	205
26.4513	204
26.4932	203
26.5314	202
26.5653	203
26.5986	202
26.6348	201
26.6838	200
26.7252	199
26.76	200
26.7991	199
26.8383	198
26.8767	199
26.9274	198
26.9622	199
26.9967	198
27.031	199
27.0649	198
27.1034	199
27.1662	198
27.2211	197
27.26	196
27.3027	197
27.3417	196
27.3847	195
27.4227	194
27.4624	195
27.5073	196
27.5466	195
27.5825	194
27.6321	195
27.6707	196
27.7072	195
27.761	194
27.8061	193
27.8499	194
27.8966	193
27.9398	192
27.9898	193
28.0249	192
28.0878	193
28.1229	194
28.1611	193
28.1964	194
28.2348	195
28.2755	194
28.3184	193
28.3546	192
28.4195	191
28.4551	190
28.4922	189
28.5303	188
28.579	189
28.6176	188
28.6626	189
28.7083	190
28.7551	189
28.7941	190
28.8351	191
28.8726	190
28.9166	189
28.9578	188
29.0029	187
29.045	186
29.0827	187
29.1272	188
29.1778	187
29.22	188
29.2685	187
29.3084	186
29.3632	185
29.4005	184
29.4381	185
29.4742	184
29.5188	183
29.5561	182
29.5983	181
29.6491	180
29.6914	181
29.7348	182
29.7768	181
29.8261	182
29.874	181
29.9144	182
29.9509	181
30.0175	182
30.0622	181
30.1034	180
30.1406	179
30.1816	178
30.2248	179
30.2819	178
30.3222	177
30.3752	176
30.4132	177
30.4673	178
30.5055	179
30.5449	178
30.5823	179
30.6206	178
30.6668	179
30.7223	178
30.7621	177
30.8054	178
30.847	177
30.8856	176
30.9236	175
30.9655	174
31.0066	173
31.047	172
31.0879	173
31.128	172
31.181	173
31.2223	172
31.2713	171
31.318	170
31.358	171
31.3977	170
31.4369	171
31.4749	170
31.556	169
31.6028	168
31.6447	167
31.7109	166
31.7735	167
31.8171	168
31.8563	169
31.8958	168
31.9348	169
31.9793	170
32.0425	171
32.0939	172
32.1335	173
32.1731	172
32.2121	171
32.2517	170
32.2914	169
32.3311	168
32.3726	167
32.4231	166
32.4621	165
32.521	166
32.5772	165
32.6196	166
32.6694	165
32.7127	164
32.754	163
32.7995	164
32.8459	163
32.888	164
32.9293	163
32.9695	162
33.0106	163
33.0581	164
33.1017	165
33.1444	164
33.1948	163
33.2371	162
33.2826	161
33.324	160
33.368	159
33.4176	158
33.4595	157
33.5039	158
33.555	157
33.6162	156
33.687	155
33.7581	156
33.8163	157
33.8797	158
33.9384	157
33.9813	156
34.0244	157
34.0729	156
34.1299	155
34.1781	154
34.2768	155
34.3417	154
34.3862	153
34.4379	154
34.4838	155
34.5331	154
34.5799	153
34.6284	152
34.6709	151
34.7129	150
34.7995	151
34.8486	150
34.8985	149
34.9448	150
34.9877	149
35.0326	148
35.0951	147
35.1407	146
35.2006	147
35.2447	148
35.2899	149
35.3341	148
35.3772	147
35.4325	146
35.4854	145
35.5455	144
35.5918	143
35.6365	142
35.6974	143
35.7494	142
35.8095	143
35.8571	144
35.9235	143
36.0029	142
36.0563	143
36.1202	142
36.1945	141
36.2383	140
36.2908	139
36.3454	138
36.4192	139
36.4689	140
36.5196	139
36.5685	138
36.6203	137
36.6689	136
36.7244	135
36.7995	134
36.8461	133
36.8941	134
36.9407	133
36.9899	132
37.0527	131
37.1084	132
37.1727	133
37.2295	132
37.2773	131
37.3313	132
37.3966	131
37.4464	132
37.4964	133
37.5611	132
37.6464	133
37.6994	132
37.7497	133
37.8	132
37.8471	133
37.9002	132
37.9486	131
38.0058	132
38.0635	131
38.121	130
38.1748	131
38.24	132
38.2881	131
38.336	132
38.3927	131
38.4399	132
38.5207	131
38.5717	130
38.626	131
38.6864	130
38.7485	129
38.7965	130
38.8532	129
38.921	128
38.9707	127
39.026	126
39.0745	125
39.1225	124
39.1758	123
39.2414	122
39.2911	121
39.3645	122
39.4133	121
39.4642	122
39.5148	121
39.588	120
39.6505	119
39.7049	118
39.755	119
39.8112	120
39.8829	119
39.9336	120
39.9871	119
40.0402	118
40.0941	119
40.1593	118
40.2124	119
40.2669	118
40.3169	119
40.3696	118
40.4195	119
40.4952	118
40.5459	119
40.5987	118
40.6551	117
40.7098	118
40.7615	119
40.8137	120
40.8763	121
40.9353	120
41.0036	119
41.0694	120
41.1354	119
41.2111	120
41.2964	119
41.3652	118
41.4591	117
41.5137	116
41.5765	117
41.6479	116
41.6997	115
41.7702	114
41.8244	113
41.8961	114
41.9511	115
42.0241	114
42.0923	113
42.1514	112
42.2114	111
42.2895	110
42.3558	109
42.4114	108
42.471	107
42.5299	106
42.5892	105
42.6587	104
42.7136	103
42.769	104
42.8373	103
42.9099	104
42.9712	103
43.0571	102
43.1137	101
43.1698	100
43.255	101
43.3208	100
43.3862	101
43.476	102
43.5565	101
43.6258	100
43.6831	99
43.7565	98
43.8159	97
43.8761	96
43.9543	95
44.0211	96
44.0826	97
44.1403	96
44.2112	97
44.2712	96
44.331	95
44.3906	94
44.4527	93
44.5279	94
44.5964	95
44.6565	94
44.7207	95
44.8053	94
44.8742	95
44.941	94
45.0228	93
45.0938	92
45.1677	91
45.2407	90
45.335	89
45.4045	90
45.4684	89
45.5403	88
45.6213	87
45.6925	86
45.7794	85
45.8607	86
45.9754	85
46.0468	84
46.1143	85
46.1866	84
46.3625	85
46.4323	86
46.51	87
46.5821	86
46.6511	85
46.7151	84
46.8136	85
46.8876	84
47.0019	83
47.0753	82
47.1839	83
47.2547	82
47.3201	81
47.4008	82
47.4676	81
47.5483	82
47.6248	81
47.6996	80
47.7658	81
47.8365	80
47.9216	79
47.9908	80
48.0754	81
48.1441	80
48.2119	79
48.299	80
48.3672	81
48.4393	82
48.5066	81
48.5733	80
48.6447	79
48.7251	78
48.811	77
48.8958	76
48.9678	75
49.0699	76
49.1495	75
49.2272	76
49.3074	75
49.3961	74
49.4845	73
49.5726	74
49.6603	73
49.7456	72
49.8192	71
49.9123	70
50.0087	69
50.0945	68
50.1731	67
50.3346	68
50.4109	67
50.5118	66
50.637	67
50.7204	68
50.7954	67
50.8884	66
50.9812	67
51.1443	68
51.2187	69
51.2995	68
51.3906	67
51.4943	68
51.5996	67
51.6959	66
51.7935	65
51.874	64
51.9515	65
52.0309	66
52.1078	65
52.1978	64
52.3211	63
52.4182	62
52.5045	63
52.5997	62
52.6831	63
52.7786	62
52.8988	61
53.0151	62
53.1155	61
53.2089	60
53.2955	59
53.4211	58
53.5033	57
53.6109	56
53.6989	55
53.784	54
53.8954	55
54.0643	56
54.1684	55
54.2996	54
54.4402	55
54.5675	54
54.656	53
54.7609	54
54.8606	55
54.9484	56
55.0469	57
55.1337	58
55.2234	57
55.3268	56
55.4251	55
55.5113	54
55.6115	55
55.7301	54
55.8355	53
55.9513	52
56.0813	51
56.1982	50
56.3042	51
56.4301	50
56.5476	49
56.6429	50
56.7332	49
56.8486	48
56.9529	49
57.0508	50
57.2055	49
57.3024	48
57.4218	47
57.5298	46
57.662	45
57.76	46
57.924	47
58.0895	46
58.2309	47
58.3293	46
58.4336	45
58.5556	46
58.6736	45
58.7767	44
58.8801	43
58.9822	44
59.0874	43
59.1969	44
59.3336	45
59.4386	44
59.5441	45
59.6875	46
59.8321	45
59.9504	46
60.0558	47
60.2218	48
60.3217	47
60.4446	48
60.5411	49
60.6352	50
60.7312	49
60.8745	50
61.0169	49
61.1675	50
61.2636	49
61.3678	48
61.48	47
61.5801	46
61.687	45
61.811	44
61.9569	45
62.0595	46
62.1739	47
62.3184	46
62.4395	47
62.5447	46
62.6444	45
62.7647	44
62.8669	43
62.9877	42
63.0948	41
63.2317	40
63.3574	41
63.4864	40
63.7099	39
63.8351	38
63.9807	37
64.1128	38
64.2289	37
64.3626	38
64.481	37
64.6478	36
64.7799	37
64.9083	36
65.0429	35
65.2349	34
65.3903	33
65.5558	32
65.6962	31
65.8335	30
65.9973	29
66.2594	28
66.4086	27
66.7744	28
66.9563	27
67.1446	26
67.4127	25
67.568	26
67.7231	25
67.8742	24
68.0688	25
68.285	26
68.4579	27
68.6393	28
68.821	29
68.9574	28
69.1236	29
69.384	30
69.5472	31
69.6891	32
69.8194	31
69.9671	30
70.2088	29
70.4268	28
70.589	29
70.7455	28
70.9255	29
71.079	30
71.2251	31
71.3734	32
71.5395	31
71.677	32
71.8606	31
71.9946	32
72.1788	31
72.3165	32
72.5135	31
72.6887	32
72.8222	31
72.9852	30
73.1637	29
73.3452	30
73.5541	31
73.7801	30
73.9481	31
74.0808	30
74.2411	31
74.3781	30
74.6135	31
74.8537	30
74.991	31
75.1249	30
75.2668	29
75.4659	28
75.7747	27
76.0449	28
76.1968	27
76.3606	26
76.5008	25
76.6465	24
76.8038	23
76.9872	24
77.1536	23
77.3166	22
77.5477	21
77.7178	22
77.9277	21
78.152	22
78.4352	23
78.6468	22
78.8829	23
79.086	22
79.2656	21
79.5362	20
79.8452	21
80.1369	22
80.3029	23
80.4587	22
80.6593	23
80.9791	22
81.2792	23
81.4443	22
81.6564	21
81.8493	20
82.0581	19
82.329	20
82.5422	21
82.9083	20
83.1172	19
83.456	20
83.8168	19
84.0027	18
84.2485	19
84.4523	20
84.7064	21
85.0873	20
85.3501	19
85.5381	18
85.7609	17
86.0018	18
86.2405	19
86.4486	20
86.6551	19
86.8897	18
87.1309	19
87.3942	18
87.6409	17
88.0333	18
88.2812	19
88.5479	20
88.7404	19
89.0648	18
89.2859	17
89.5486	16
89.8212	15
90.1029	14
90.4649	13
90.906	14
91.2696	13
91.5031	12
91.748	11
92.1377	12
92.501	11
92.969	12
93.3722	11
93.6262	12
94.0413	11
94.4726	10
94.9342	9
95.6487	10
96.1851	11
96.4832	12
96.8333	11
97.37	12
97.6492	11
97.9262	10
98.19	9
98.6436	10
98.9499	11
99.3908	10
99.7119	9
100.322	8
100.656	7
101.213	8
101.818	7
102.308	8
102.64	9
102.979	8
103.623	9
104.2	10
104.518	9
104.85	8
105.165	9
105.437	8
105.863	7
106.245	6
106.793	7
108.2	8
108.866	9
109.402	8
109.983	7
110.656	6
111.576	5
111.981	4
113.015	3
114.253	2
115.244	3
116.334	2
116.862	3
117.538	2
118.301	1
118.436	0
