0.18	223.366
0.18	198.814
0.18	198.485
0.18	197.792
0.18	178.402
0.18	189.307
0.18	207.892
0.18	183.074
0.18	197.161
0.18	209.645
0.18	200.361
0.18	220.1
0.18	176.697
0.18	182.943
0.18	178.791
0.18	215.303
0.18	181.382
0.18	202.748
0.18	199.573
0.18	201.015
0.18	223.594
0.18	197.007
0.18	208.204
0.18	201.784
0.18	211.425
0.18	194.882
0.18	187.004
0.18	219.725
0.18	215.903
0.18	189.297
0.18	202.729
0.18	199.676
0.18	190.698
0.18	186.12
0.18	201.295
0.18	214.516
0.18	193.128
0.18	198.59
0.18	204.631
0.18	191.75
0.2	258.931
0.2	245.795
0.2	274.056
0.2	253.331
0.2	272.221
0.2	281
0.2	247.542
0.2	277.893
0.2	264.17
0.2	271.549
0.2	285.432
0.2	281.912
0.2	258.837
0.2	281.675
0.2	275.718
0.2	278.457
0.2	281.763
0.2	250.478
0.2	278.722
0.2	265.13
0.2	301.777
0.2	275.987
0.2	263.319
0.2	275.288
0.2	274.908
0.2	274.378
0.2	293.717
0.2	275.831
0.2	269.823
0.2	247.211
0.2	280.091
0.2	267.626
0.2	275.191
0.2	253.376
0.2	273.209
0.2	270.521
0.2	252.561
0.2	290.68
0.2	255.33
0.2	274.3
0.2	264.135
0.2	260.735
0.2	268.614
0.2	264.838
0.2	256.292
0.2	262.199
0.2	267.769
0.2	244.692
0.2	266.125
0.2	250.641
0.22	326.542
0.22	313.043
0.22	304.349
0.22	321.48
0.22	319.975
0.22	323.915
0.22	293.462
0.22	327.705
0.22	331.355
0.22	323.166
0.22	337.761
0.22	330.432
0.22	328.972
0.22	307.805
0.22	334.768
0.22	307.005
0.22	325.446
0.22	319.998
0.22	306.551
0.22	325.311
0.22	307.942
0.22	321.902
0.22	315.095
0.22	304.132
0.22	325.078
0.22	318.362
0.22	338.238
0.22	321.135
0.22	323.189
0.22	335.156
0.22	323.241
0.22	296.604
0.22	323.243
0.22	326.646
0.22	319.598
0.22	319.424
0.22	344.856
0.22	324.075
0.22	340.307
0.22	326.513
0.22	333.065
0.22	319.117
0.22	324.787
0.22	308.092
0.22	321.853
0.22	324.879
0.22	303.053
0.22	319.64
0.22	311.011
0.22	327.11
0.24	356.952
0.24	374.721
0.24	340.097
0.24	375.161
0.24	379.443
0.24	370.738
0.24	366.946
0.24	349.646
0.24	370.442
0.24	377.693
0.24	394.998
0.24	372.136
0.24	384.015
0.24	373.188
0.24	389.051
0.24	368.63
0.24	369.607
0.24	359.094
0.24	369.369
0.24	361.46
0.24	365.239
0.24	390.081
0.24	380.273
0.24	383.331
0.24	367.82
0.24	367.34
0.24	353.371
0.24	363.756
0.24	384.181
0.24	373.364
0.24	362.02
0.24	375.756
0.24	376.582
0.24	370.987
0.24	347.795
0.24	367.864
0.24	369.386
0.24	365.197
0.24	385.487
0.24	361.737
0.24	370.829
0.24	366.022
0.24	364.323
0.24	381.504
0.24	363.965
0.24	366.125
0.24	375.225
0.24	394.476
0.24	374.318
0.24	387.609
0.26	388.951
0.26	405.359
0.26	426.742
0.26	427.337
0.26	418.817
0.26	414.321
0.26	404.999
0.26	404.511
0.26	404.525
0.26	420.4
0.26	420.82
0.26	412.418
0.26	423.7
0.26	405.396
0.26	391.033
0.26	389.96
0.26	434.534
0.26	390.884
0.26	419.494
0.26	417.031
0.26	403.207
0.26	414
0.26	422.497
0.26	405.676
0.26	387.918
0.26	429.448
0.26	423.977
0.26	428.621
0.26	407.625
0.26	418.462
0.26	415.869
0.26	407.036
0.26	431.006
0.26	393.819
0.26	425.067
0.26	409.062
0.26	405.887
0.26	414.498
0.26	412.802
0.26	433.751
0.26	404.911
0.26	413.885
0.26	383.823
0.26	403.781
0.26	427.973
0.26	402.169
0.26	419.187
0.26	416.076
0.26	405.152
0.26	417.562
0.28	469.6
0.28	434.354
0.28	441.66
0.28	459.358
0.28	448.273
0.28	453.114
0.28	440.891
0.28	433.697
0.28	455.668
0.28	438.572
0.28	443.656
0.28	439.42
0.28	446.596
0.28	422.565
0.28	438.699
0.28	443.502
0.28	448.227
0.28	452.269
0.28	462.359
0.28	444.588
0.28	444.541
0.28	454.591
0.28	451.161
0.28	427.207
0.28	450.098
0.28	460.005
0.28	463.824
0.28	430.387
0.28	450.118
0.28	452.675
0.28	452.229
0.28	440.869
0.28	442.57
0.28	453.439
0.28	438.298
0.28	463.74
0.28	446.044
0.28	443.702
0.28	458.592
0.28	444.304
0.28	440.861
0.28	444.138
0.28	452.788
0.28	449.619
0.28	450.065
0.28	449.835
0.28	438.983
0.28	442.766
0.28	450.235
0.28	454.908
0.3	475.193
0.3	490.698
0.3	475.407
0.3	477.821
0.3	483.36
0.3	485.144
0.3	464.505
0.3	490.225
0.3	471.093
0.3	469.65
0.3	487.553
0.3	469.231
0.3	494.392
0.3	492.615
0.3	479.208
0.3	489.244
0.3	478.071
0.3	500.345
0.3	481.678
0.3	475.34
0.3	490.644
0.3	475.203
0.3	478.369
0.3	473.387
0.3	487.233
0.3	480.638
0.3	482.588
0.3	487.225
0.3	474.819
0.3	477.339
0.3	475.222
0.3	489.399
0.3	470.069
0.3	488.549
0.3	480.749
0.3	476.182
0.3	484.676
0.3	470.366
0.3	477.54
0.3	475.045
0.3	487.241
0.3	465.467
0.3	484.243
0.3	481.126
0.3	489.128
0.3	474.043
0.3	475.371
0.3	486.468
0.3	472.119
0.3	471.112
0.32	505.314
0.32	511.364
0.32	505.048
0.32	511.199
0.32	496.348
0.32	503.666
0.32	506.094
0.32	503.42
0.32	515.889
0.32	515.154
0.32	505.318
0.32	504.221
0.32	493.391
0.32	496.093
0.32	508.039
0.32	500.881
0.32	512.217
0.32	507.773
0.32	518.097
0.32	517.146
0.32	512.804
0.32	510.927
0.32	493.024
0.32	507.766
0.32	522.026
0.32	490.149
0.32	497.87
0.32	493.894
0.32	520
0.32	495.807
0.32	500.059
0.32	503.893
0.32	529.348
0.32	503.628
0.32	515.147
0.32	496.76
0.32	514.375
0.32	507.508
0.32	497.484
0.32	525.002
0.32	499.766
0.32	514.981
0.32	506.894
0.32	505.328
0.32	512.274
0.32	490.091
0.32	510.057
0.32	512.674
0.32	523.802
0.32	512.174
0.34	539.907
0.34	537.43
0.34	524.105
0.34	531.196
0.34	523.869
0.34	534.341
0.34	542.419
0.34	510.461
0.34	533.834
0.34	538.562
0.34	517.224
0.34	539.54
0.34	526.112
0.34	522.984
0.34	536.727
0.34	524.644
0.34	537.444
0.34	522.856
0.34	525.949
0.34	540.518
0.34	534.374
0.34	528.282
0.34	528.012
0.34	535.156
0.34	531.99
0.34	536.34
0.34	533.591
0.34	528.303
0.34	537.555
0.34	522.415
0.34	531.999
0.34	534.003
0.34	540.663
0.34	543.003
0.34	540.25
0.34	520.886
0.34	532.225
0.34	542.345
0.34	524.043
0.34	527.282
0.34	527.684
0.34	528.86
0.34	531.058
0.34	528.905
0.34	538.068
0.34	539.56
0.34	537.222
0.34	515.664
0.34	551.194
0.34	531.328
0.36	555.263
0.36	551.524
0.36	554.035
0.36	555.549
0.36	558.963
0.36	542.097
0.36	572.447
0.36	552.195
0.36	554.58
0.36	548.92
0.36	549.43
0.36	546.635
0.36	548.139
0.36	558.839
0.36	560.652
0.36	550.017
0.36	563.18
0.36	552.688
0.36	543.934
0.36	548.647
0.36	548.179
0.36	565.936
0.36	561.316
0.36	560.664
0.36	559.49
0.36	546.811
0.36	549.367
0.36	549.391
0.36	567.817
0.36	562.495
0.36	544.039
0.36	550.983
0.36	558.71
0.36	563.96
0.36	551.981
0.36	553.234
0.36	544.414
0.36	553.467
0.36	555.077
0.36	544.652
0.36	561.787
0.36	543.048
0.36	558.55
0.36	544.597
0.36	554.667
0.36	558.306
0.36	564.003
0.36	555.238
0.36	561.553
0.36	556.72
0.38	572.147
0.38	573.011
0.38	580.211
0.38	579.496
0.38	573.031
0.38	573.977
0.38	573.315
0.38	562.195
0.38	584.455
0.38	575.485
0.38	575.732
0.38	580.252
0.38	571.743
0.38	570.449
0.38	568.076
0.38	567.431
0.38	575.71
0.38	572.81
0.38	566.668
0.38	579.618
0.38	564.638
0.38	569.956
0.38	579.439
0.38	571.141
0.38	572.659
0.38	564.88
0.38	575.216
0.38	570.21
0.38	555.496
0.38	571.497
0.38	574.014
0.38	575.379
0.38	572.578
0.38	565.684
0.38	566.499
0.38	583.431
0.38	580.431
0.38	574.669
0.38	575.858
0.38	572.685
0.38	594.695
0.38	581.109
0.38	573.188
0.38	575.044
0.38	577.717
0.38	575.267
0.38	575.977
0.38	577.172
0.38	578.324
0.38	563.04
0.4	586.289
0.4	591.631
0.4	584.364
0.4	593.246
0.4	599.872
0.4	598.298
0.4	600.245
0.4	599.414
0.4	604.12
0.4	596.614
0.4	596.292
0.4	600.439
0.4	590.453
0.4	581.459
0.4	590.986
0.4	589.662
0.4	592.799
0.4	593.263
0.4	580.226
0.4	580.685
0.4	590.682
0.4	589.85
0.4	595.221
0.4	584.191
0.4	594.623
0.4	587.002
0.4	584.099
0.4	591.716
0.4	581.084
0.4	589.124
0.4	605.392
0.4	593.452
0.4	592.137
0.4	593.181
0.4	583.671
0.4	593.691
0.4	595.278
0.4	607.978
0.4	597.729
0.4	577.111
0.4	601.574
0.4	586.132
0.4	594.009
0.4	583.602
0.4	597.657
0.4	583.601
0.4	596.842
0.4	592.955
0.4	594.018
0.4	587.791
0.42	602.087
0.42	613.773
0.42	602.608
0.42	608.227
0.42	606.055
0.42	594.733
0.42	616.427
0.42	600.613
0.42	609.936
0.42	613.714
0.42	609.843
0.42	612.508
0.42	605.124
0.42	608.852
0.42	606.905
0.42	607.67
0.42	607.484
0.42	611.204
0.42	605.637
0.42	596.53
0.42	610.516
0.42	603.311
0.42	609.226
0.42	612.491
0.42	608.861
0.42	610.966
0.42	612.933
0.42	612.627
0.42	610.798
0.42	601.841
0.42	611.194
0.42	613.914
0.42	608.917
0.42	612.111
0.42	604.648
0.42	618.06
0.42	609.735
0.42	602.593
0.42	614.975
0.42	605.084
0.42	610.65
0.42	613.279
0.42	602.105
0.42	599.796
0.42	618.042
0.42	610.308
0.42	621.614
0.42	605.619
0.42	608.333
0.42	610.006
0.44	635.039
0.44	627.018
0.44	623.71
0.44	631.078
0.44	615.458
0.44	625.799
0.44	614.757
0.44	617.247
0.44	623.002
0.44	609.804
0.44	627.343
0.44	616.585
0.44	618.48
0.44	616.252
0.44	605.241
0.44	620.858
0.44	632.871
0.44	613.308
0.44	625.455
0.44	621.741
0.44	626.425
0.44	635.683
0.44	614.068
0.44	641.826
0.44	621.704
0.44	620.435
0.44	614.623
0.44	629.895
0.44	624.699
0.44	634.766
0.44	619.989
0.44	619.903
0.44	630.985
0.44	603.651
0.44	628.847
0.44	639.018
0.44	632.815
0.44	621.19
0.44	625.475
0.44	626.251
0.44	613.771
0.44	621.13
0.44	637.551
0.44	625.054
0.44	627.909
0.44	621.357
0.44	623.364
0.44	617.829
0.44	617.881
0.44	627.611
0.46	632.712
0.46	630.507
0.46	633.477
0.46	650.413
0.46	639.835
0.46	636.049
0.46	634.239
0.46	631.41
0.46	633.229
0.46	638.296
0.46	639.253
0.46	642.817
0.46	636.833
0.46	637.626
0.46	637.109
0.46	627.02
0.46	643.355
0.46	637.142
0.46	633.233
0.46	617.1
0.46	651.806
0.46	642.151
0.46	644.036
0.46	641.901
0.46	632.847
0.46	641.817
0.46	641.992
0.46	630.582
0.46	630.915
0.46	635.527
0.46	637.683
0.46	640.712
0.46	643.404
0.46	628.295
0.46	642.388
0.46	632.709
0.46	641.372
0.46	634.812
0.46	634.23
0.46	636.378
0.46	622.344
0.46	640.367
0.46	629.691
0.46	636.94
0.46	645.668
0.46	642.331
0.46	638.041
0.46	640.242
0.46	640.109
0.46	643.678
0.48	659.136
0.48	641.293
0.48	631.817
0.48	668.794
0.48	647.753
0.48	655.195
0.48	648.685
0.48	654.556
0.48	646.88
0.48	660.262
0.48	651.284
0.48	649.386
0.48	644.324
0.48	647.617
0.48	662.201
0.48	641.998
0.48	634.665
0.48	665.514
0.48	652.742
0.48	652.837
0.48	644.16
0.48	635.565
0.48	645.318
0.48	653.742
0.48	644.15
0.48	646.715
0.48	644.216
0.48	655.107
0.48	645.013
0.48	652.056
0.48	644.77
0.48	654.325
0.48	642.209
0.48	644.288
0.48	649.544
0.48	658.972
0.48	660.186
0.48	646.143
0.48	647.441
0.48	659.12
0.48	654.713
0.48	648.362
0.48	646.821
0.48	644.755
0.48	659.693
0.48	645.839
0.48	643.619
0.48	649.284
0.48	653.717
0.48	641.113
0.5	665.158
0.5	656.229
0.5	655.39
0.5	662.198
0.5	665.144
0.5	658.415
0.5	659.459
0.5	654.212
0.5	664.97
0.5	671.996
0.5	665.904
0.5	668.918
0.5	661.562
0.5	661.119
0.5	663.596
0.5	646.025
0.5	679.629
0.5	658.944
0.5	672.619
0.5	666.021
0.5	662.176
0.5	659.15
0.5	658.165
0.5	672.579
0.5	657.053
0.5	663.664
0.5	660.49
0.5	662.738
0.5	672.242
0.5	666.179
0.5	670.188
0.5	656.434
0.5	657.007
0.5	668.977
0.5	667.544
0.5	656.772
0.5	653.74
0.5	656.699
0.5	668.509
0.5	660.104
0.5	654.7
0.5	652.002
0.5	667.436
0.5	661.509
0.5	668.069
0.5	666.073
0.5	651.014
0.5	671.72
0.5	667.922
0.5	648.759
0.52	663.582
0.52	672.948
0.52	669.173
0.52	667.734
0.52	671.114
0.52	675.828
0.52	670.224
0.52	671.484
0.52	661.381
0.52	668.839
0.52	669.294
0.52	671.072
0.52	671.558
0.52	679.797
0.52	673.056
0.52	673.16
0.52	671.38
0.52	678.077
0.52	674.296
0.52	680.503
0.52	673.816
0.52	672.439
0.52	669.261
0.52	672.256
0.52	675.464
0.52	676.33
0.52	669.669
0.52	668.544
0.52	674.639
0.52	675.093
0.52	667.709
0.52	680.04
0.52	665.533
0.52	670.878
0.52	669.467
0.52	671.827
0.52	683.526
0.52	667.262
0.52	677.171
0.52	664.478
0.52	669.863
0.52	671.877
0.52	685.255
0.52	666.133
0.52	669.904
0.52	680.583
0.52	673.024
0.52	681.651
0.52	683.192
0.52	669.02
0.54	689.81
0.54	676.014
0.54	689.079
0.54	671.706
0.54	670.708
0.54	684.84
0.54	683.713
0.54	687.683
0.54	689.199
0.54	688.887
0.54	685.795
0.54	675.447
0.54	678.739
0.54	692.211
0.54	684.681
0.54	686.328
0.54	688.401
0.54	692.234
0.54	681.041
0.54	675.895
0.54	687.062
0.54	687.063
0.54	676.752
0.54	677.785
0.54	679.814
0.54	678.098
0.54	688.1
0.54	680.122
0.54	691.45
0.54	678.954
0.54	684.323
0.54	684.03
0.54	682.743
0.54	688.907
0.54	680.46
0.54	686.68
0.54	680.304
0.54	681.508
0.54	685.895
0.54	686.219
0.54	679.954
0.54	688.752
0.54	683.459
0.54	682.337
0.54	673.897
0.54	684.266
0.54	697.848
0.54	675.853
0.54	685.297
0.54	672.4
0.56	697.487
0.56	697.711
0.56	678.531
0.56	694.668
0.56	698.316
0.56	691.725
0.56	698.456
0.56	696.151
0.56	686.729
0.56	701.94
0.56	680.983
0.56	697.332
0.56	689.415
0.56	691.065
0.56	697.988
0.56	687.815
0.56	687.569
0.56	696.39
0.56	689.129
0.56	690.331
0.56	683.18
0.56	692.042
0.56	689.419
0.56	696.279
0.56	692.37
0.56	691.522
0.56	694.284
0.56	694.053
0.56	689.527
0.56	688.139
0.56	698.067
0.56	688.701
0.56	682.693
0.56	700.054
0.56	686.63
0.56	685.329
0.56	692.691
0.56	691.636
0.56	682.186
0.56	694.532
0.56	705.233
0.56	693.905
0.56	696.954
0.56	692.601
0.56	681.863
0.56	691.504
0.56	688.142
0.56	697.281
0.56	682.22
0.56	694.628
0.58	702.756
0.58	690.524
0.58	705.985
0.58	705.67
0.58	710.401
0.58	703.796
0.58	701.081
0.58	702.05
0.58	688.052
0.58	707.182
0.58	687.83
0.58	700.405
0.58	703.926
0.58	704.137
0.58	687.901
0.58	697.961
0.58	704.811
0.58	699.614
0.58	692.172
0.58	690.869
0.58	695.259
0.58	700.902
0.58	704.147
0.58	705.542
0.58	704.319
0.58	697.752
0.58	703.32
0.58	701.978
0.58	705.122
0.58	696.212
0.58	713.594
0.58	691.102
0.58	696.198
0.58	712.614
0.58	697.435
0.58	697.745
0.58	704.914
0.58	700.577
0.58	697.22
0.58	699.305
0.58	698.577
0.58	707.071
0.58	699.471
0.58	691.333
0.58	708.872
0.58	697.792
0.58	704.064
0.58	699.717
0.58	703.999
0.58	697.4
0.6	707.332
0.6	709.451
0.6	705.324
0.6	714.28
0.6	703.266
0.6	710.041
0.6	704.207
0.6	702.178
0.6	708.486
0.6	703.513
0.6	705.538
0.6	716.843
0.6	712.599
0.6	707.405
0.6	709.974
0.6	707.06
0.6	711.879
0.6	710.053
0.6	706.617
0.6	704.141
0.6	708.436
0.6	712.824
0.6	709.441
0.6	712.753
0.6	715.535
0.6	697.197
0.6	705.993
0.6	707.059
0.6	719.197
0.6	708.702
0.6	703.252
0.6	713.079
0.6	704.287
0.6	706.654
0.6	709.987
0.6	714.064
0.6	703.135
0.6	704.958
0.6	704.626
0.6	712.165
0.6	700.541
0.6	714.119
0.6	713.102
0.6	706.43
0.6	705.471
0.6	712.296
0.6	709.721
0.6	714.33
0.6	703.989
0.6	703.14
0.62	715.748
0.62	719.362
0.62	716.512
0.62	712.623
0.62	710.408
0.62	716.828
0.62	713.583
0.62	711.973
0.62	706.071
0.62	714.327
0.62	706.806
0.62	722.895
0.62	727.066
0.62	715.114
0.62	718.54
0.62	722.215
0.62	714.801
0.62	715.019
0.62	717.998
0.62	715.413
0.62	711.568
0.62	714.223
0.62	705.972
0.62	707.915
0.62	717.914
0.62	715.596
0.62	716.399
0.62	721.305
0.62	718.022
0.62	711.79
0.62	712.97
0.62	718.824
0.62	714.663
0.62	728.047
0.62	717.046
0.62	714.674
0.62	714.283
0.62	716.306
0.62	713.197
0.62	721.064
0.62	710.985
0.62	717.99
0.62	715.7
0.62	718.814
0.62	717.405
0.62	709.522
0.62	712.911
0.62	719.435
0.62	716.077
0.62	713.265
0.64	720.06
0.64	722.475
0.64	726.921
0.64	724.191
0.64	721.85
0.64	718.489
0.64	722.619
0.64	730.579
0.64	727.535
0.64	730.234
0.64	723.155
0.64	724.372
0.64	716.729
0.64	726.76
0.64	721.46
0.64	729.299
0.64	724.792
0.64	721.197
0.64	730.473
0.64	721.386
0.64	722.988
0.64	727.873
0.64	717.514
0.64	723.414
0.64	718.136
0.64	721.893
0.64	727.841
0.64	723.822
0.64	718.97
0.64	722.293
0.64	726.384
0.64	724.712
0.64	730.397
0.64	725.395
0.64	721.21
0.64	718.698
0.64	723.611
0.64	715.401
0.64	723.984
0.64	718.38
0.64	718.633
0.64	723.9
0.64	723.85
0.64	721.993
0.64	726.065
0.64	726.443
0.64	723.438
0.64	723.787
0.64	728.068
0.64	720.527
0.66	733.286
0.66	736.898
0.66	728.683
0.66	735.274
0.66	739.773
0.66	728.711
0.66	722.727
0.66	726.306
0.66	729.871
0.66	732.103
0.66	739.436
0.66	735.371
0.66	729.839
0.66	732.245
0.66	733.024
0.66	723.736
0.66	735.403
0.66	738.151
0.66	725.684
0.66	730.789
0.66	731.659
0.66	721.43
0.66	737.798
0.66	728.768
0.66	724.344
0.66	746.115
0.66	731.383
0.66	728.715
0.66	735.865
0.66	730.595
0.66	727.686
0.66	729.508
0.66	735.047
0.66	728.607
0.66	735.9
0.66	727.952
0.66	724.351
0.66	735.147
0.66	738.703
0.66	727.162
0.66	731.924
0.66	732.821
0.66	722.42
0.66	732.509
0.66	730.984
0.66	733.896
0.66	740.319
0.66	729.195
0.66	723.731
0.66	728.855
0.68	736.187
0.68	739.052
0.68	741.119
0.68	743.115
0.68	736.23
0.68	737.028
0.68	726.897
0.68	728.974
0.68	734.655
0.68	738.345
0.68	739.261
0.68	740.44
0.68	737.666
0.68	733.969
0.68	733.126
0.68	736.627
0.68	733.075
0.68	736.706
0.68	735.808
0.68	732.299
0.68	732.462
0.68	737.022
0.68	738.324
0.68	734.327
0.68	734.774
0.68	734.389
0.68	739.315
0.68	733.717
0.68	735.903
0.68	732.756
0.68	735.939
0.68	730.218
0.68	741.53
0.68	739.045
0.68	737.676
0.68	736.351
0.68	740.304
0.68	735.403
0.68	741.827
0.68	734.134
0.68	731.27
0.68	740.62
0.68	736.531
0.68	744.058
0.68	734.449
0.68	732.315
0.68	742.414
0.68	740.554
0.68	737.867
0.68	738.844
0.7	731.152
0.7	733.029
0.7	744.792
0.7	743.016
0.7	748.677
0.7	746.916
0.7	739.199
0.7	737.988
0.7	736.139
0.7	741.481
0.7	736.549
0.7	748.66
0.7	751.966
0.7	747.498
0.7	743.89
0.7	735.295
0.7	744.648
0.7	748.587
0.7	745.777
0.7	735.915
0.7	747.348
0.7	747.319
0.7	744.486
0.7	739.96
0.7	737.634
0.7	738.283
0.7	736.132
0.7	742.041
0.7	739.646
0.7	750.142
0.7	748.026
0.7	749.835
0.7	737.881
0.7	743.554
0.7	742.276
0.7	748.3
0.7	737.593
0.7	738.477
0.7	745.517
0.7	742.142
0.7	735.67
0.7	739.332
0.7	746.637
0.7	752.111
0.7	740.182
0.7	737.825
0.7	744.221
0.7	738.522
0.7	742.061
0.7	738.254
0.72	758.423
0.72	746.855
0.72	752.118
0.72	756.095
0.72	744.281
0.72	746.053
0.72	755.983
0.72	741.761
0.72	740.186
0.72	750.018
0.72	746.055
0.72	746.853
0.72	744.561
0.72	739.342
0.72	753.892
0.72	751.437
0.72	754.349
0.72	747.027
0.72	746.795
0.72	745.985
0.72	753.447
0.72	743.017
0.72	746.235
0.72	753.827
0.72	751.146
0.72	744.622
0.72	742.732
0.72	741.557
0.72	745.053
0.72	748.746
0.72	753.113
0.72	750.597
0.72	750.171
0.72	749.136
0.72	757.695
0.72	749.129
0.72	747.756
0.72	746.303
0.72	748.092
0.72	744.257
0.72	749.551
0.72	753.662
0.72	754.669
0.72	754.281
0.72	745.424
0.72	743.66
0.72	750.299
0.72	752.859
0.72	750.224
0.72	745.448
0.74	753.999
0.74	744.857
0.74	751.888
0.74	753.264
0.74	758.208
0.74	752.506
0.74	745.551
0.74	755.898
0.74	749.135
0.74	746.733
0.74	744.316
