7.60375	194
7.62869	196
7.64699	197
7.66511	198
7.68466	200
7.70358	201
7.7308	200
7.75196	201
7.76992	200
7.78791	202
7.8063	203
7.82374	204
7.84127	205
7.85979	206
7.87947	208
7.9037	208
7.927	208
7.94505	210
7.96233	211
7.98063	213
7.99745	212
8.01494	211
8.03214	212
8.05551	213
8.07441	215
8.09389	217
8.11501	218
8.13306	219
8.15304	220
8.17067	221
8.18756	220
8.20971	219
8.22767	218
8.24902	217
8.2674	218
8.28467	220
8.30189	219
8.31825	218
8.33577	219
8.35228	220
8.36923	222
8.39206	221
8.4145	222
8.4311	222
8.45303	223
8.47497	222
8.49238	223
8.5135	224
8.53741	226
8.55427	228
8.57239	227
8.59139	226
8.60922	226
8.62752	227
8.64635	226
8.66255	228
8.68002	229
8.69638	228
8.71419	229
8.73139	228
8.7496	230
8.76682	231
8.78476	233
8.80342	232
8.82096	234
8.845	234
8.86272	235
8.87857	236
8.89573	236
8.91344	236
8.93197	235
8.94908	236
8.96527	236
8.98128	235
8.99748	235
9.01798	234
9.03637	235
9.05241	236
9.07002	237
9.08684	238
9.10253	239
9.11997	238
9.13593	237
9.15186	238
9.17018	237
9.18616	239
9.2023	238
9.21989	240
9.23877	240
9.2553	239
9.27116	240
9.28712	240
9.3039	241
9.33559	240
9.3531	242
9.37144	244
9.38837	246
9.40414	248
9.42226	250
9.43743	252
9.45416	254
9.47368	255
9.49071	256
9.50931	255
9.5321	257
9.54786	258
9.56493	259
9.58021	258
9.59525	257
9.61392	258
9.6327	258
9.6476	257
9.66364	258
9.68115	257
9.6965	258
9.71782	257
9.7348	259
9.75449	258
9.76975	260
9.78548	262
9.80013	262
9.81598	263
9.83148	264
9.85173	263
9.87881	263
9.89873	265
9.91652	266
9.93235	265
9.94754	267
9.96404	266
9.97914	267
9.99727	268
10.0188	270
10.0343	269
10.0509	271
10.0738	270
10.0881	271
10.1034	270
10.1209	270
10.1396	271
10.1541	271
10.1693	271
10.1847	270
10.2011	271
10.2159	272
10.2309	272
10.2452	271
10.2604	270
10.2753	272
10.2945	273
10.3094	274
10.3257	275
10.3417	275
10.3565	274
10.3709	273
10.3869	273
10.4053	273
10.4196	275
10.4345	276
10.4505	277
10.4665	278
10.4838	280
10.498	279
10.5131	278
10.5291	278
10.5438	277
10.5589	276
10.5734	278
10.5937	278
10.6087	277
10.624	279
10.6402	278
10.6566	277
10.6709	279
10.6923	278
10.707	279
10.7213	278
10.7391	280
10.7532	279
10.7684	281
10.7837	282
10.8009	281
10.8153	282
10.8296	283
10.8439	284
10.8582	286
10.8765	285
10.8909	287
10.9047	289
10.9195	290
10.9353	290
10.9496	291
10.9648	290
10.9801	289
10.9938	288
11.0079	290
11.0231	290
11.0415	291
11.0597	290
11.0768	290
11.0914	290
11.1052	291
11.119	290
11.1351	291
11.1493	291
11.1645	292
11.1784	293
11.1952	294
11.2102	295
11.2263	294
11.2425	294
11.2594	296
11.2796	296
11.2954	296
11.3135	297
11.327	296
11.3407	295
11.3563	295
11.3718	295
11.3864	296
11.4	297
11.4159	296
11.4296	298
11.4447	298
11.4628	297
11.4781	296
11.4925	295
11.5085	294
11.522	295
11.5397	295
11.5565	296
11.5699	297
11.5864	297
11.6008	298
11.6157	299
11.6344	298
11.6479	298
11.6623	299
11.6756	298
11.692	299
11.7072	300
11.7255	299
11.7413	301
11.7561	303
11.7711	302
11.7886	302
11.8048	303
11.8212	304
11.8345	303
11.8479	303
11.8638	304
11.8778	304
11.8934	306
11.9099	307
11.9243	307
11.9379	308
11.952	309
11.9676	310
11.9808	311
11.9948	310
12.0098	312
12.023	311
12.0371	312
12.0528	311
12.0675	312
12.0831	313
12.0978	312
12.1128	314
12.1285	315
12.1439	314
12.1602	316
12.1733	315
12.1869	315
12.2017	317
12.2152	317
12.229	317
12.2488	318
12.2627	319
12.2767	321
12.2899	323
12.3035	324
12.3172	324
12.3315	323
12.3466	324
12.3643	323
12.3776	323
12.3916	324
12.4061	323
12.4266	322
12.44	324
12.4543	326
12.4672	328
12.4811	329
12.4959	328
12.5087	330
12.5227	330
12.5381	329
12.5512	331
12.5653	330
12.5791	331
12.5918	330
12.6046	329
12.6173	330
12.6308	330
12.6451	329
12.6578	329
12.6736	330
12.6879	332
12.7039	331
12.7198	330
12.7357	332
12.7492	333
12.7626	334
12.7767	336
12.7896	337
12.8082	337
12.8226	338
12.8371	338
12.8595	337
12.8725	337
12.8854	337
12.9031	337
12.9172	337
12.9332	339
12.9509	340
12.964	341
12.9798	340
12.9947	339
13.0111	340
13.0241	342
13.0381	342
13.0528	341
13.0706	342
13.0841	341
13.1005	340
13.1135	339
13.1271	341
13.1409	342
13.1562	342
13.1709	341
13.1844	341
13.1973	341
13.2108	342
13.2278	343
13.2404	345
13.2548	345
13.2689	346
13.2818	347
13.2975	346
13.31	345
13.3244	344
13.3377	346
13.3535	345
13.3678	344
13.3821	344
13.3955	344
13.4105	343
13.4258	342
13.4405	341
13.4564	340
13.4697	341
13.485	343
13.5096	343
13.5259	344
13.5388	346
13.5542	345
13.5678	345
13.5828	346
13.5965	346
13.6109	345
13.6268	344
13.6419	343
13.6549	344
13.6805	343
13.6937	342
13.7151	342
13.7292	341
13.7448	342
13.7577	344
13.7713	344
13.785	346
13.8017	347
13.8147	346
13.8294	346
13.8431	345
13.8569	344
13.8699	343
13.8845	343
13.8973	345
13.9112	346
13.9252	347
13.9401	346
13.9555	346
13.972	346
13.9857	345
13.9995	347
14.0126	346
14.0271	345
14.0411	347
14.0538	348
14.0667	349
14.0866	348
14.1008	347
14.1146	346
14.1286	347
14.1454	346
14.1613	345
14.1742	344
14.1899	343
14.2059	342
14.2248	343
14.2389	343
14.2548	344
14.2697	344
14.2825	343
14.2961	343
14.3148	342
14.328	342
14.3417	343
14.3544	344
14.369	343
14.3849	342
14.3981	341
14.4124	340
14.4282	340
14.4435	339
14.4583	338
14.4713	339
14.4845	338
14.498	337
14.5112	337
14.5257	336
14.5398	337
14.553	338
14.5658	337
14.5819	338
14.5953	339
14.6111	338
14.6246	338
14.6376	337
14.6509	337
14.6691	336
14.6825	337
14.7044	337
14.7177	336
14.7328	336
14.7467	337
14.7633	339
14.7836	339
14.7977	340
14.811	341
14.825	342
14.839	341
14.8527	341
14.8664	340
14.8797	341
14.8979	341
14.9114	343
14.9241	342
14.9375	341
14.9515	343
14.9648	342
14.9778	342
14.9908	341
15.0073	341
15.0209	340
15.0344	339
15.0645	339
15.0814	339
15.0948	339
15.1081	339
15.1239	340
15.1386	339
15.1529	339
15.1729	340
15.1894	341
15.2047	342
15.2181	343
15.2344	345
15.2474	346
15.2624	348
15.2779	347
15.2942	346
15.3071	347
15.3227	349
15.3365	349
15.3494	348
15.3644	347
15.3828	346
15.3956	347
15.4103	348
15.4237	347
15.4391	347
15.4536	347
15.4671	346
15.4804	345
15.4936	346
15.5078	347
15.527	349
15.5403	350
15.5547	350
15.5732	349
15.5861	348
15.6014	349
15.615	348
15.6308	347
15.6445	348
15.6586	348
15.6739	348
15.6877	347
15.7019	346
15.7172	348
15.7304	347
15.7442	346
15.7572	347
15.7705	347
15.788	346
15.8011	347
15.8144	348
15.8282	348
15.8478	349
15.8639	349
15.8823	348
15.895	347
15.9085	349
15.9215	348
15.9379	348
15.9506	349
15.9665	350
15.9825	349
15.9954	350
16.0087	351
16.0224	351
16.0353	352
16.0482	352
16.067	352
16.0861	351
16.0996	350
16.1161	349
16.1288	349
16.1431	350
16.159	349
16.1742	350
16.1891	351
16.2029	352
16.216	353
16.2306	353
16.2456	352
16.2582	351
16.271	353
16.286	353
16.3053	352
16.319	351
16.3335	350
16.3473	349
16.361	350
16.376	351
16.3902	352
16.4057	352
16.4201	351
16.4345	353
16.4476	352
16.4613	353
16.4775	352
16.491	351
16.5039	353
16.5174	354
16.5388	354
16.5534	353
16.5683	352
16.5845	353
16.5989	353
16.6121	354
16.6253	353
16.6387	352
16.6527	354
16.6657	355
16.6813	357
16.6937	358
16.7093	357
16.7224	358
16.7369	359
16.751	359
16.7637	358
16.7772	357
16.7906	356
16.805	355
16.8193	355
16.8345	356
16.8513	355
16.8654	354
16.8791	354
16.8917	353
16.9061	354
16.9195	353
16.9353	353
16.948	353
16.9611	352
16.9748	352
16.9874	351
17.0027	352
17.0157	351
17.0297	350
17.0443	349
17.0589	348
17.0736	348
17.0875	349
17.1008	348
17.1166	350
17.1296	351
17.1425	350
17.1561	349
17.1728	348
17.19	347
17.2032	347
17.2181	346
17.2391	346
17.2525	348
17.2686	347
17.2814	348
17.2986	349
17.3113	350
17.3251	349
17.3398	349
17.3537	349
17.3676	349
17.3808	351
17.3946	351
17.4118	350
17.4255	351
17.4381	350
17.4514	352
17.4654	353
17.4806	354
17.495	355
17.5094	356
17.5246	355
17.5375	354
17.5536	356
17.5663	355
17.5889	356
17.6033	358
17.6193	357
17.6345	358
17.647	357
17.6609	359
17.6739	358
17.6877	360
17.7009	362
17.7162	362
17.7292	362
17.7456	363
17.7585	364
17.7713	363
17.7844	363
17.8	362
17.8142	363
17.8268	362
17.8427	362
17.8554	363
17.8683	362
17.884	361
17.8975	361
17.9118	360
17.9258	359
17.947	360
17.9602	359
17.9729	358
17.9859	359
17.9993	358
18.0123	359
18.0272	360
18.0417	361
18.0602	360
18.0733	360
18.0869	361
18.0995	363
18.1174	364
18.1321	363
18.146	364
18.1595	365
18.1724	366
18.1912	366
18.2039	366
18.2221	366
18.2359	365
18.2529	364
18.2718	363
18.2879	364
18.3015	363
18.3141	363
18.3264	365
18.339	364
18.3548	363
18.3697	362
18.382	364
18.3958	364
18.41	365
18.424	366
18.4373	365
18.4523	364
18.4649	365
18.4794	365
18.4919	365
18.5124	366
18.5276	365
18.5409	364
18.5533	365
18.5716	367
18.5884	366
18.6016	365
18.6151	366
18.6283	366
18.6415	365
18.6543	366
18.6684	365
18.6819	367
18.6952	368
18.7115	368
18.7256	369
18.7395	370
18.752	369
18.7723	369
18.7847	369
18.7982	370
18.8108	372
18.8231	371
18.8363	371
18.8564	373
18.8697	374
18.8823	375
18.8945	374
18.9088	374
18.9216	374
18.9341	376
18.949	376
18.9617	376
18.9741	375
18.9876	376
19.0078	378
19.0264	380
19.0408	381
19.0563	381
19.0771	382
19.0891	382
19.101	383
19.1137	383
19.1285	383
19.1404	384
19.1528	385
19.1654	385
19.1781	386
19.1908	386
19.2032	386
19.2166	385
19.229	384
19.2414	384
19.2538	384
19.2668	384
19.2861	383
19.3029	382
19.3153	382
19.3275	384
19.341	385
19.3535	384
19.3685	385
19.3821	386
19.3946	387
19.4102	386
19.4272	385
19.4416	387
19.4555	386
19.4698	387
19.4837	388
19.4964	387
19.5095	388
19.5233	387
19.5356	386
19.5515	386
19.5636	387
19.5784	388
19.5903	389
19.6021	390
19.616	389
19.628	388
19.6412	389
19.6535	390
19.6673	391
19.6792	392
19.6913	392
19.7034	393
19.7164	392
19.7293	392
19.7429	391
19.7588	390
19.7728	389
19.7855	388
19.7978	388
19.8117	389
19.8251	388
19.8447	389
19.8591	390
19.872	391
19.8856	393
19.8984	394
19.9103	395
19.9241	394
19.937	394
19.9506	393
19.9644	393
19.9782	393
19.9908	392
20.0032	391
20.0179	392
20.0302	391
20.0422	393
20.0607	393
20.0755	393
20.0921	394
20.1108	393
20.1291	394
20.1439	393
20.1559	395
20.1693	395
20.1868	394
20.1993	393
20.2115	392
20.229	393
20.2418	392
20.2537	391
20.2657	392
20.2787	391
20.2918	391
20.3053	392
20.3199	391
20.333	391
20.346	391
20.3603	392
20.3731	393
20.3861	393
20.3988	393
20.4112	394
20.4231	396
20.436	395
20.4499	396
20.462	396
20.4775	395
20.492	397
20.5049	396
20.5184	396
20.5306	397
20.5443	399
20.5596	398
20.5735	397
20.5873	399
20.5996	398
20.6134	399
20.6252	399
20.6375	399
20.652	400
20.6652	399
20.678	398
20.692	397
20.7038	398
20.7182	400
20.7302	401
20.7438	401
20.7565	400
20.7684	399
20.7837	398
20.7983	397
20.8176	398
20.8299	397
20.8426	396
20.8579	397
20.8716	396
20.8834	397
20.8964	398
20.9103	397
20.9222	396
20.9363	395
20.9487	396
20.9613	397
20.9748	396
20.9875	396
20.9999	395
21.0136	396
21.0282	396
21.0416	398
21.0563	397
21.0682	399
21.086	400
21.1024	400
21.1147	399
21.13	399
21.1424	400
21.1559	400
21.1683	399
21.1845	399
21.1969	400
21.2118	401
21.2239	401
21.2358	403
21.249	402
21.2655	403
21.2787	402
21.2946	403
21.3076	404
21.3195	404
21.3335	404
21.3514	404
21.3637	403
21.3759	403
21.3893	402
21.4036	401
21.4173	400
21.4321	401
21.4489	403
21.462	402
21.4743	402
21.488	402
21.5009	403
21.5143	402
21.5291	401
21.5423	401
21.5548	401
21.5734	400
21.5864	400
21.6019	399
21.6152	400
21.6283	399
21.6411	400
21.6544	402
21.6663	401
21.6792	401
21.6914	401
21.7037	401
21.7181	403
21.7312	402
21.743	401
21.7557	400
21.7715	400
21.7852	402
21.7974	404
21.8133	405
21.8289	405
21.841	405
21.8531	404
21.8659	404
21.8779	404
21.8898	404
21.906	403
21.9224	402
21.9355	404
21.9472	404
21.9624	403
21.9825	402
21.9972	403
22.0092	402
22.022	403
22.0361	403
22.0481	403
22.0603	405
22.0731	404
22.0866	404
22.0983	404
22.1108	404
22.1248	403
22.1369	405
22.1509	405
22.1634	407
22.1768	406
22.1944	405
22.2067	406
22.2198	408
22.2344	409
22.2492	410
22.2617	409
22.2774	409
22.292	408
22.3041	409
22.3158	409
22.3279	410
22.3397	411
22.3574	413
22.3694	412
22.3874	413
22.4036	413
22.416	413
22.4388	412
22.4561	411
22.4686	411
22.4811	410
22.4933	410
22.5064	410
22.523	409
22.5353	410
22.5496	409
22.5621	411
22.5745	410
22.5911	409
22.6041	408
22.6178	407
22.63	406
22.6433	406
22.6563	408
22.6685	409
22.682	409
22.6947	408
22.7078	409
22.7201	411
22.7377	410
22.75	410
22.7645	411
22.7766	410
22.7934	410
22.8054	410
22.8176	410
22.8302	409
22.8435	409
22.8582	408
22.8706	407
22.8841	406
22.904	405
22.9165	405
22.9324	405
22.9452	404
22.9602	405
22.9742	405
22.9906	406
23.0038	406
23.0163	407
23.0284	406
23.0418	407
23.0586	406
23.0718	405
23.0865	406
23.0992	406
23.1138	407
23.1271	408
23.1425	408
23.1544	407
23.1665	407
23.1797	407
23.1945	406
23.207	405
23.2199	404
23.2329	403
23.2451	402
23.2568	401
23.2694	401
23.2811	401
23.2949	402
23.3091	401
23.3241	401
23.3365	401
23.3499	400
23.3659	400
23.3781	402
23.3934	403
23.4076	402
23.4207	403
23.4335	404
23.446	405
23.4587	404
23.471	403
23.484	405
23.4964	406
23.5129	406
23.5265	406
23.5385	407
23.5529	406
23.5656	408
23.5792	407
23.5944	407
23.6113	406
23.6238	408
23.6357	409
23.65	408
23.6635	407
23.6753	409
23.6887	408
23.7009	408
23.7156	407
23.7281	406
23.7414	406
23.758	405
23.7712	404
23.7864	404
23.7981	405
23.8102	406
23.8249	406
23.8377	406
23.8504	408
23.8625	408
23.8741	409
23.8866	409
23.9002	408
23.9137	408
23.926	407
23.9377	408
23.9522	408
23.9647	409
23.9792	409
23.9913	408
24.0056	407
24.0178	406
24.0325	406
24.0462	406
24.0605	405
24.0746	407
24.0868	408
24.1025	409
24.1151	409
24.1275	408
24.1447	407
24.1589	406
24.1711	406
24.1839	405
24.1966	406
24.2094	405
24.2211	404
24.2327	403
24.2447	402
24.2566	402
24.2694	402
24.2818	401
24.295	400
24.3088	399
24.3221	398
24.3349	399
24.3524	401
24.3643	401
24.3787	400
24.392	401
24.4086	402
24.4217	402
24.434	402
24.4458	403
24.46	403
24.4739	402
24.4858	403
24.4989	402
24.5191	403
24.5337	403
24.5462	402
24.5622	402
24.5764	403
24.5897	402
24.6037	401
24.6185	401
24.6303	400
24.6421	401
24.6543	400
24.6669	401
24.684	403
24.6983	402
24.7101	401
24.7236	402
24.7352	401
24.7469	402
24.7589	402
24.7718	403
24.7852	402
24.7976	401
24.8095	400
24.8217	400
24.8353	399
24.8494	398
24.8637	397
24.8777	399
24.8928	398
24.9048	398
24.9178	398
24.9297	400
24.9464	401
24.9613	402
24.9736	401
24.986	401
24.9989	402
25.0133	401
25.0268	401
25.0457	400
25.0601	401
25.0721	402
25.0874	403
25.1003	402
25.1131	401
25.1251	401
25.1405	402
25.1526	401
25.1677	401
25.1801	400
25.1924	401
25.2046	401
25.2168	401
25.2291	401
25.2408	402
25.2526	402
25.2646	403
25.2774	404
25.2911	405
25.303	404
25.315	406
25.3333	406
25.3462	407
25.3586	407
25.3706	406
25.3823	405
25.3953	405
25.4074	404
25.4192	405
25.4339	404
25.446	405
25.4592	406
25.4716	407
25.4843	408
25.5032	407
25.515	408
25.5266	409
25.5399	409
25.5529	408
25.5651	408
25.5782	409
25.5939	411
25.6061	412
25.6217	411
25.634	413
25.6471	415
25.6604	414
25.6742	413
25.6862	412
25.6982	413
25.7148	413
25.7272	415
25.7399	414
25.7517	413
25.7636	413
25.7754	414
25.7879	414
25.8052	413
25.8175	413
25.8294	415
25.8418	417
25.8536	417
25.8661	416
25.88	415
25.8927	414
25.9095	416
25.9252	415
25.9375	414
25.9492	415
25.9616	414
25.9749	413
25.9869	413
26.0028	413
26.0152	413
26.0276	412
26.0452	411
26.0591	412
26.0755	412
26.0889	414
26.1047	414
26.1186	415
26.1314	414
26.1446	413
26.1612	415
26.1749	415
26.1872	414
26.1989	413
26.2125	412
26.2255	411
26.2399	412
26.252	412
26.2644	411
26.2764	412
26.2917	414
26.3045	416
26.3173	415
26.3305	414
26.3423	415
26.3581	416
26.3719	416
26.3836	417
26.3982	418
26.4097	419
26.4228	418
26.4344	417
26.447	417
26.4614	418
26.4739	419
26.4923	418
26.5051	417
26.5204	417
26.5339	416
26.5458	417
26.558	416
26.5695	416
26.5831	416
26.5952	416
26.6096	418
26.621	418
26.6335	419
26.6472	420
26.6608	422
26.6752	422
26.687	423
26.6991	423
26.7106	424
26.7233	426
26.736	426
26.7479	425
26.7599	424
26.7729	425
26.7867	425
26.7984	426
26.8113	425
26.8235	424
26.8369	423
26.8488	423
26.8625	422
26.8764	423
26.8885	424
26.9027	424
26.9149	426
26.9262	425
26.9386	424
26.9529	425
26.9645	427
26.9789	428
26.9921	429
27.0036	429
27.0188	429
27.0303	429
27.0429	428
27.0562	428
27.0685	428
27.0872	429
27.0994	431
27.1116	431
27.1238	430
27.1377	432
27.1505	432
27.1632	432
27.1756	431
27.1896	430
27.2024	431
27.2143	432
27.2272	433
27.2395	434
27.2512	433
27.2652	432
27.2775	431
27.29	431
27.303	432
27.3149	432
27.3262	431
27.3376	430
27.3491	431
27.366	431
27.378	432
27.394	431
27.4062	432
27.4182	431
27.43	431
27.4429	431
27.4573	431
27.4731	432
27.4868	433
27.5035	434
27.5179	433
27.5308	433
27.5431	433
27.5609	433
27.573	434
27.5845	435
27.5958	436
27.6074	437
27.6188	436
27.6307	436
27.6477	435
27.659	437
27.6742	439
27.6872	440
27.7001	441
27.7115	440
27.7242	441
27.7388	440
27.7594	441
27.7709	442
27.7822	443
27.7947	444
27.806	446
27.8208	445
27.8352	445
27.8466	445
27.8597	445
27.8709	444
27.8862	444
27.9014	443
27.9126	443
27.925	444
27.9384	443
27.9499	444
27.9628	445
27.975	444
27.9865	443
27.9981	445
28.0172	446
28.0289	446
28.0424	446
28.054	447
28.0653	448
28.0769	450
28.0915	449
28.1034	448
28.1165	447
28.129	448
28.1406	448
28.1521	448
28.1635	448
28.175	447
28.1894	446
28.2006	447
28.2137	448
28.2271	449
28.2386	448
28.2501	447
28.2616	448
28.276	448
28.2871	448
28.2982	447
28.3146	446
28.3263	447
28.3387	447
28.35	446
28.3616	447
28.3737	448
28.3849	447
28.3961	449
28.4105	450
28.423	449
28.4349	449
28.4464	448
28.4589	447
28.4707	446
28.486	445
28.4979	445
28.5109	445
28.5248	446
28.5369	445
28.5513	446
28.5626	445
28.5755	444
28.5897	443
28.6045	442
28.6175	442
28.6311	443
28.6429	443
28.6557	443
28.6674	442
28.6789	443
28.6914	442
28.7025	442
28.7139	441
28.7251	440
28.738	440
28.7497	441
28.7625	441
28.776	440
28.7873	442
28.7995	441
28.8113	442
28.8268	442
28.8388	443
28.8521	443
28.8641	444
28.8755	443
28.8879	442
28.8996	444
28.9113	443
28.925	442
28.9369	441
28.9489	440
28.9611	439
28.9771	440
28.9896	440
29.0041	439
29.0155	439
29.0293	438
29.0404	439
29.0521	438
29.0693	440
29.0825	439
29.0952	441
29.1085	441
29.1199	442
29.1314	442
29.1433	441
29.1548	441
29.1675	440
29.1797	440
29.1945	439
29.2068	439
29.2225	438
29.2347	437
29.2458	436
29.2576	438
29.2707	437
29.2856	438
29.297	437
29.3087	438
29.324	437
29.3362	436
29.3497	437
29.361	436
29.3725	437
29.3839	437
29.3992	437
29.4134	436
29.4244	437
29.4381	437
29.4529	437
29.4651	436
29.477	435
29.4897	437
29.5041	439
29.5174	438
29.5294	437
29.5421	436
29.5545	435
29.5658	436
29.5775	435
29.5897	437
29.6033	436
29.6145	435
29.6282	436
29.6393	435
29.6533	436
29.6672	438
29.6811	437
29.6935	438
29.7058	437
29.7168	437
29.73	438
29.741	437
29.7552	436
29.7727	437
29.7859	437
29.7974	437
29.81	439
29.8215	438
29.8364	439
29.8555	439
29.8748	440
29.8866	439
29.8981	439
29.9103	438
29.9247	439
29.9383	438
29.952	439
29.9642	438
29.9753	438
29.9873	439
29.9985	438
30.0117	437
30.028	438
30.0411	438
30.0562	439
30.0706	438
30.0823	437
30.0935	437
30.1049	438
30.1164	438
30.1301	440
30.1431	442
30.1545	443
30.1685	445
30.1806	446
30.1921	448
30.2034	449
30.2146	450
30.227	449
30.2384	449
30.2505	449
30.2637	449
30.2781	449
30.2891	448
30.3043	448
30.3157	447
30.3324	448
30.3438	447
30.3564	448
30.3699	448
30.3816	449
30.3945	450
30.4056	450
30.4181	451
30.4307	452
30.4422	452
30.4536	452
30.4652	452
30.4769	451
30.4928	450
30.5063	452
30.5184	451
30.5346	450
30.5491	451
30.5608	450
30.5788	450
30.5916	449
30.603	449
30.6145	451
30.63	451
30.6461	451
30.6599	452
30.6717	454
30.6847	454
30.6962	455
30.7102	456
30.7251	457
30.7372	457
30.749	457
30.7631	457
30.7783	456
30.7926	456
30.8046	455
30.817	455
30.8311	455
30.8431	454
30.8583	455
30.8718	454
30.8902	455
30.9018	455
30.9166	456
30.9295	457
30.9409	456
30.9521	457
30.966	456
30.9769	455
30.989	456
31.006	455
31.0172	454
31.031	455
31.0451	454
31.0584	453
31.0711	453
31.082	452
31.0946	451
31.1064	452
31.1181	451
31.1317	452
31.1437	451
31.1559	452
31.1686	452
31.1807	451
31.1923	452
31.204	452
31.2171	451
31.2283	452
31.2395	451
31.2527	451
31.2644	452
31.2756	452
31.2868	451
31.3019	450
31.3135	450
31.3253	450
31.3366	449
31.3495	450
31.3606	449
31.3729	449
31.3893	450
31.4035	449
31.4176	449
31.43	449
31.442	448
31.4556	447
31.468	446
31.4806	446
31.4918	446
31.5045	446
31.5182	447
31.5298	449
31.5431	449
31.5558	450
31.5668	449
31.5786	448
31.5905	447
31.6077	448
31.6189	447
31.6311	448
31.6433	447
31.6589	449
31.6725	449
31.6852	449
31.6979	448
31.7113	448
31.7233	447
31.7365	448
31.7503	447
31.7627	446
31.7775	445
31.7886	447
31.7998	448
31.8125	449
31.8237	448
31.838	450
31.852	451
31.8649	452
31.8778	454
31.8891	453
31.9023	454
31.9139	453
31.9259	454
31.937	453
31.9488	452
31.965	452
31.9761	451
31.9899	450
32.0013	449
32.015	450
32.0287	449
32.0399	450
32.0574	449
32.0686	449
32.0796	451
32.0974	451
32.1113	450
32.1224	451
32.1365	450
32.1476	451
32.1592	451
32.1703	452
32.1853	453
32.1968	453
32.2087	454
32.2202	453
32.2352	452
32.247	452
32.2582	453
32.2697	455
32.2822	455
32.2946	456
32.3064	457
32.3222	458
32.3339	457
32.347	459
32.3593	458
32.3714	459
32.3848	460
32.397	460
32.4093	462
32.4209	462
32.4368	461
32.4485	462
32.4602	461
32.4713	462
32.4882	461
32.4995	460
32.5109	459
32.5232	459
32.5353	458
32.5466	459
32.5579	458
32.5751	458
32.5868	459
32.5994	459
32.6107	458
32.6218	459
32.6332	458
32.6443	458
32.6581	457
32.6692	456
32.6815	456
32.6959	455
32.707	455
32.7191	455
32.7307	455
32.7433	456
32.756	455
32.7684	455
32.78	454
32.7918	453
32.8034	452
32.8149	453
32.8284	453
32.8409	452
32.8528	454
32.8659	454
32.8801	453
32.8943	454
32.9055	453
32.9165	452
32.9331	451
